'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
CassandraWriteRequest	1000	17	52482.5	3000	0.505846745297733	52482.5	2997	0.5053408985524352	70.0	195	0.032880038444352645	140.0	0	0.0	140.0	0	0.0
CassandraWriteRequest	1000	18	55481.5	2994	0.5048350518071375	55481.5	2992	0.5044978206436057	74.0	104	0.017536020503654742	148.0	0	0.0	148.0	0	0.0
CassandraWriteRequest	1000	19	58480.5	2992	0.5044978206436057	58480.5	2997	0.5053408985524352	78.0	148	0.02495510610135483	156.0	0	0.0	156.0	0	0.0
CassandraWriteRequest	1000	20	61479.5	3000	0.505846745297733	61479.5	2973	0.5012941245900534	82.0	112	0.01888494515778203	164.0	0	0.0	164.0	0	0.0
CassandraWriteRequest	1000	21	64478.5	2963	0.4996079687723943	64478.5	2990	0.5041605894800739	86.0	145	0.024449259356057094	172.0	0	0.0	172.0	0	0.0
CassandraWriteRequest	1000	22	67477.5	3000	0.505846745297733	67477.5	3000	0.505846745297733	90.0	170	0.02866464890020487	180.0	0	0.0	180.0	0	0.0
CassandraWriteRequest	1000	23	70476.5	3000	0.505846745297733	70476.5	3000	0.505846745297733	94.0	262	0.04417728242266868	188.0	0	0.0	188.0	0	0.0
CassandraWriteRequest	1000	24	73475.5	2973	0.5012941245900534	73475.5	2972	0.5011255090082875	98.0	184	0.031025267044927623	196.0	0	0.0	196.0	0	0.0
CassandraWriteRequest	1000	25	76474.5	2994	0.5048350518071375	76474.5	2995	0.5050036673889035	102.0	161	0.02714710866431167	204.0	0	0.0	204.0	0	0.0
CassandraWriteRequest	1000	26	79473.5	3000	0.505846745297733	79473.5	3000	0.505846745297733	106.0	235	0.03962466171498909	212.0	0	0.0	212.0	0	0.0
CassandraWriteRequest	1000	27	82472.5	2891	0.4874676468852487	82472.5	2887	0.48679318455818504	110.0	219	0.03692681240673451	220.0	0	0.0	220.0	0	0.0
CassandraWriteRequest	1000	28	85471.5	2817	0.4749900938345713	85471.5	2821	0.47566455616163494	114.0	186	0.03136249820845945	228.0	0	0.0	228.0	0	0.0
CassandraWriteRequest	1000	29	88470.5	2888	0.48696180013995094	88470.5	2875	0.4847697975769941	118.0	133	0.022425872374866162	236.0	0	0.0	236.0	0	0.0
CassandraWriteRequest	1000	30	91469.5	2980	0.5024744336624147	91469.5	2993	0.5046664362253717	122.0	202	0.034060347516714023	244.0	0	0.0	244.0	0	0.0
CassandraWriteRequest	1000	31	94468.5	2812	0.4741470159257417	94468.5	2812	0.4741470159257417	126.0	241	0.04063635520558455	252.0	0	0.0	252.0	0	0.0
CassandraWriteRequest	1000	32	97467.5	3000	0.505846745297733	97467.5	3000	0.505846745297733	130.0	152	0.025629568428418473	260.0	0	0.0	260.0	0	0.0
CassandraWriteRequest	1000	33	100466.5	3000	0.505846745297733	100466.5	3000	0.505846745297733	134.0	82	0.013826477704804701	268.0	0	0.0	268.0	0	0.0
CassandraWriteRequest	1000	34	103465.5	3000	0.505846745297733	103465.5	3000	0.505846745297733	138.0	90	0.01517540235893199	276.0	0	0.0	276.0	0	0.0
CassandraWriteRequest	1000	35	106464.5	3000	0.505846745297733	106464.5	2995	0.5050036673889035	142.0	55	0.009273856997125105	284.0	0	0.0	284.0	0	0.0
CassandraWriteRequest	1000	36	109463.5	2970	0.5007882778447557	109463.5	2975	0.5016313557535852	146.0	85	0.014332324450102435	292.0	0	0.0	292.0	0	0.0
CassandraWriteRequest	1000	37	112462.5	3000	0.505846745297733	112462.5	3000	0.505846745297733	150.0	62	0.010454166069486482	300.0	0	0.0	300.0	0	0.0
CassandraWriteRequest	1000	38	115461.5	3000	0.505846745297733	115461.5	3000	0.505846745297733	154.0	64	0.010791397233018304	308.0	0	0.0	308.0	0	0.0
CassandraWriteRequest	1000	39	118460.5	2904	0.48965964944820556	118460.5	2840	0.47886825221518725	158.0	54	0.009105241415359193	316.0	0	0.0	316.0	0	0.0
CassandraWriteRequest	1000	40	121459.5	2936	0.4950553480647147	121459.5	3000	0.505846745297733	162.0	64	0.010791397233018304	324.0	0	0.0	324.0	0	0.0
CassandraWriteRequest	1000	41	124458.5	3000	0.505846745297733	124458.5	3000	0.505846745297733	166.0	65	0.010960012814784214	332.0	0	0.0	332.0	0	0.0
CassandraWriteRequest	1000	42	127457.5	3000	0.505846745297733	127457.5	2999	0.505678129715967	170.0	73	0.012308937468911502	340.0	0	0.0	340.0	0	0.0
CassandraWriteRequest	1000	43	130456.5	2993	0.5046664362253717	130456.5	2994	0.5048350518071375	174.0	61	0.010285550487720571	348.0	0	0.0	348.0	0	0.0
CassandraWriteRequest	1000	44	133455.5	3000	0.505846745297733	133455.5	3000	0.505846745297733	178.0	67	0.011297243978316036	356.0	0	0.0	356.0	0	0.0
CassandraWriteRequest	1000	45	136454.5	3000	0.505846745297733	136454.5	3000	0.505846745297733	182.0	67	0.011297243978316036	364.0	0	0.0	364.0	0	0.0
CassandraWriteRequest	1000	46	139453.5	3000	0.505846745297733	139453.5	3000	0.505846745297733	186.0	94	0.015849864685995634	372.0	0	0.0	372.0	0	0.0
CassandraWriteRequest	1000	47	142452.5	3000	0.505846745297733	142452.5	3000	0.505846745297733	190.0	28	0.004721236289445508	380.0	0	0.0	380.0	0	0.0
CassandraWriteRequest	1000	48	145451.5	2884	0.4862873378128873	145451.5	2820	0.475495940579869	194.0	16	0.002697849308254576	388.0	0	0.0	388.0	0	0.0
CassandraWriteRequest	1000	49	148450.5	2923	0.49286334550175787	148450.5	2982	0.5028116648259466	198.0	6	0.0010116934905954659	396.0	0	0.0	396.0	0	0.0
CassandraWriteRequest	1000	50	151449.5	2973	0.5012941245900534	151449.5	2965	0.4999451999359261	202.0	55	0.009273856997125105	404.0	0	0.0	404.0	0	0.0
CassandraWriteRequest	1000	51	154448.5	2986	0.5034861271530102	154448.5	2999	0.505678129715967	206.0	21	0.0035409272170841308	412.0	0	0.0	412.0	0	0.0
CassandraWriteRequest	1000	52	157447.5	2958	0.49876489086356474	157447.5	2894	0.48797349363054643	210.0	31	0.005227083034743241	420.0	0	0.0	420.0	0	0.0
CassandraWriteRequest	1000	53	160446.5	2936	0.4950553480647147	160446.5	3000	0.505846745297733	214.0	11	0.001854771399425021	428.0	0	0.0	428.0	0	0.0
CassandraWriteRequest	1000	54	163445.5	3000	0.505846745297733	163445.5	3000	0.505846745297733	218.0	3	5.058467452977329E-4	436.0	0	0.0	436.0	0	0.0
CassandraWriteRequest	1000	55	166444.5	3000	0.505846745297733	166444.5	3000	0.505846745297733	222.0	1	1.68615581765911E-4	444.0	0	0.0	444.0	0	0.0
CassandraWriteRequest	1000	56	169443.5	3000	0.505846745297733	169443.5	3000	0.505846745297733	226.0	0	0.0	452.0	0	0.0	452.0	0	0.0
CassandraWriteRequest	1000	57	172442.5	3000	0.505846745297733	172442.5	3000	0.505846745297733	230.0	8	0.001348924654127288	460.0	0	0.0	460.0	0	0.0
CassandraWriteRequest	1000	58	175441.5	3000	0.505846745297733	175441.5	2953	0.4979218129547352	234.0	6	0.0010116934905954659	468.0	0	0.0	468.0	0	0.0
CassandraWriteRequest	1000	59	178440.5	2896	0.4883107247940782	178440.5	2879	0.48544425990405776	238.0	1	1.68615581765911E-4	476.0	0	0.0	476.0	0	0.0
CassandraWriteRequest	1000	60	181439.5	2936	0.4950553480647147	181439.5	3000	0.505846745297733	242.0	0	0.0	484.0	0	0.0	484.0	0	0.0
CassandraWriteRequest	1000	61	184438.5	2916	0.4916830364293965	184438.5	2913	0.49117718968409874	246.0	0	0.0	492.0	0	0.0	492.0	0	0.0
CassandraWriteRequest	1000	62	187437.5	2984	0.5031488959894784	187437.5	2987	0.5036547427347762	250.0	0	0.0	500.0	0	0.0	500.0	0	0.0
CassandraWriteRequest	1000	63	190436.5	2992	0.5044978206436057	190436.5	2992	0.5044978206436057	254.0	0	0.0	508.0	0	0.0	508.0	0	0.0
CassandraWriteRequest	1000	64	193435.5	2647	0.44632544493436643	193435.5	2600	0.4384005125913686	258.0	0	0.0	516.0	0	0.0	516.0	0	0.0
CassandraWriteRequest	1000	65	196434.5	2861	0.48240917943227135	196434.5	2892	0.4876362624670146	262.0	0	0.0	524.0	0	0.0	524.0	0	0.0
CassandraWriteRequest	1000	66	199433.5	2887	0.48679318455818504	199433.5	2899	0.48881657153937597	266.0	0	0.0	532.0	0	0.0	532.0	0	0.0
CassandraWriteRequest	1000	67	202432.5	2993	0.5046664362253717	202432.5	2997	0.5053408985524352	270.0	0	0.0	540.0	0	0.0	540.0	0	0.0
CassandraWriteRequest	1000	68	205431.5	3000	0.505846745297733	205431.5	3000	0.505846745297733	274.0	0	0.0	548.0	0	0.0	548.0	0	0.0
CassandraWriteRequest	1000	69	208430.5	2994	0.5048350518071375	208430.5	2985	0.5033175115712443	278.0	0	0.0	556.0	0	0.0	556.0	0	0.0
CassandraWriteRequest	1000	70	211429.5	2957	0.49859627528179884	211429.5	2966	0.500113815517692	282.0	0	0.0	564.0	0	0.0	564.0	0	0.0
CassandraWriteRequest	1000	71	214428.5	3000	0.505846745297733	214428.5	3000	0.505846745297733	286.0	0	0.0	572.0	0	0.0	572.0	0	0.0
CassandraWriteRequest	1000	72	217427.5	3000	0.505846745297733	217427.5	3000	0.505846745297733	290.0	0	0.0	580.0	0	0.0	580.0	0	0.0
CassandraWriteRequest	1000	73	220426.5	3000	0.505846745297733	220426.5	3000	0.505846745297733	294.0	0	0.0	588.0	0	0.0	588.0	0	0.0
CassandraWriteRequest	1000	74	223425.5	3000	0.505846745297733	223425.5	3000	0.505846745297733	298.0	0	0.0	596.0	0	0.0	596.0	0	0.0
CassandraWriteRequest	1000	75	226424.5	3000	0.505846745297733	226424.5	3000	0.505846745297733	302.0	0	0.0	604.0	0	0.0	604.0	0	0.0
CassandraWriteRequest	1000	76	229423.5	2953	0.4979218129547352	229423.5	2953	0.4979218129547352	306.0	0	0.0	612.0	0	0.0	612.0	0	0.0
CassandraWriteRequest	1000	77	232422.5	3000	0.505846745297733	232422.5	2997	0.5053408985524352	310.0	0	0.0	620.0	0	0.0	620.0	0	0.0
CassandraWriteRequest	1000	78	235421.5	2990	0.5041605894800739	235421.5	2988	0.503823358316542	314.0	0	0.0	628.0	0	0.0	628.0	0	0.0
CassandraWriteRequest	1000	79	238420.5	2994	0.5048350518071375	238420.5	2999	0.505678129715967	318.0	0	0.0	636.0	0	0.0	636.0	0	0.0
CassandraWriteRequest	1000	80	241419.5	2802	0.47246086010808264	241419.5	2802	0.47246086010808264	322.0	0	0.0	644.0	0	0.0	644.0	0	0.0
CassandraWriteRequest	1000	81	244418.5	3000	0.505846745297733	244418.5	3000	0.505846745297733	326.0	0	0.0	652.0	0	0.0	652.0	0	0.0
CassandraWriteRequest	1000	82	247417.5	3000	0.505846745297733	247417.5	3000	0.505846745297733	330.0	0	0.0	660.0	0	0.0	660.0	0	0.0
CassandraWriteRequest	1000	83	250416.5	3000	0.505846745297733	250416.5	3000	0.505846745297733	334.0	0	0.0	668.0	0	0.0	668.0	0	0.0
CassandraWriteRequest	1000	84	253415.5	2884	0.4862873378128873	253415.5	2820	0.475495940579869	338.0	0	0.0	676.0	0	0.0	676.0	0	0.0
CassandraWriteRequest	1000	85	256414.5	2936	0.4950553480647147	256414.5	3000	0.505846745297733	342.0	0	0.0	684.0	0	0.0	684.0	0	0.0
CassandraWriteRequest	1000	86	259413.5	3000	0.505846745297733	259413.5	3000	0.505846745297733	346.0	0	0.0	692.0	0	0.0	692.0	0	0.0
CassandraWriteRequest	1000	87	262412.5	3000	0.505846745297733	262412.5	3000	0.505846745297733	350.0	0	0.0	700.0	0	0.0	700.0	0	0.0
CassandraWriteRequest	1000	88	265411.5	3000	0.505846745297733	265411.5	3000	0.505846745297733	354.0	0	0.0	708.0	0	0.0	708.0	0	0.0
CassandraWriteRequest	1000	89	268410.5	3000	0.505846745297733	268410.5	3000	0.505846745297733	358.0	0	0.0	716.0	0	0.0	716.0	0	0.0
CassandraWriteRequest	1000	90	271409.5	3000	0.505846745297733	271409.5	3000	0.505846745297733	362.0	0	0.0	724.0	0	0.0	724.0	0	0.0
CassandraWriteRequest	1000	91	274408.5	3000	0.505846745297733	274408.5	2991	0.5043292050618398	366.0	0	0.0	732.0	0	0.0	732.0	0	0.0
CassandraWriteRequest	1000	92	277407.5	2971	0.5009568934265216	277407.5	2964	0.49977658435416017	370.0	0	0.0	740.0	0	0.0	740.0	0	0.0
CassandraWriteRequest	1000	93	280406.5	2872	0.4842639508316964	280406.5	2824	0.47617040290693263	374.0	0	0.0	748.0	0	0.0	748.0	0	0.0
CassandraWriteRequest	1000	94	283405.5	2883	0.4861187222311214	283405.5	2947	0.4969101194641397	378.0	0	0.0	756.0	0	0.0	756.0	0	0.0
CassandraWriteRequest	1000	95	286404.5	3000	0.505846745297733	286404.5	3000	0.505846745297733	382.0	0	0.0	764.0	0	0.0	764.0	0	0.0
CassandraWriteRequest	1000	96	289403.5	3000	0.505846745297733	289403.5	3000	0.505846745297733	386.0	0	0.0	772.0	0	0.0	772.0	0	0.0
CassandraWriteRequest	1000	97	292402.5	2999	0.505678129715967	292402.5	2999	0.505678129715967	390.0	0	0.0	780.0	0	0.0	780.0	0	0.0
CassandraWriteRequest	1000	98	295401.5	2977	0.501968586917117	295401.5	2976	0.5017999713353511	394.0	0	0.0	788.0	0	0.0	788.0	0	0.0
CassandraWriteRequest	1000	99	298400.5	2999	0.505678129715967	298400.5	3000	0.505846745297733	398.0	0	0.0	796.0	0	0.0	796.0	0	0.0
CassandraWriteRequest	1000	100	301399.5	3000	0.505846745297733	301399.5	2983	0.5029802804077125	402.0	0	0.0	804.0	0	0.0	804.0	0	0.0
CassandraWriteRequest	1000	101	304398.5	2970	0.5007882778447557	304398.5	2987	0.5036547427347762	406.0	0	0.0	812.0	0	0.0	812.0	0	0.0
CassandraWriteRequest	1000	102	307397.5	2994	0.5048350518071375	307397.5	2994	0.5048350518071375	410.0	0	0.0	820.0	0	0.0	820.0	0	0.0
CassandraWriteRequest	1000	103	310396.5	2982	0.5028116648259466	310396.5	2982	0.5028116648259466	414.0	0	0.0	828.0	0	0.0	828.0	0	0.0
CassandraWriteRequest	1000	104	313395.5	2990	0.5041605894800739	313395.5	2981	0.5026430492441807	418.0	0	0.0	836.0	0	0.0	836.0	0	0.0
CassandraWriteRequest	1000	105	316394.5	2980	0.5024744336624147	316394.5	2989	0.503991973898308	422.0	1	1.68615581765911E-4	844.0	0	0.0	844.0	0	0.0
CassandraWriteRequest	1000	106	319393.5	2978	0.5021372024988829	319393.5	2978	0.5021372024988829	426.0	53	0.008936625833593283	852.0	0	0.0	852.0	0	0.0
CassandraWriteRequest	1000	107	322392.5	3000	0.505846745297733	322392.5	3000	0.505846745297733	430.0	5	8.43077908829555E-4	860.0	0	0.0	860.0	0	0.0
CassandraWriteRequest	1000	108	325391.5	2988	0.503823358316542	325391.5	2988	0.503823358316542	434.0	0	0.0	868.0	0	0.0	868.0	0	0.0
CassandraWriteRequest	1000	109	328390.5	3000	0.505846745297733	328390.5	3000	0.505846745297733	438.0	0	0.0	876.0	0	0.0	876.0	0	0.0
CassandraWriteRequest	1000	110	331389.5	2868	0.48358948850463274	331389.5	2868	0.48358948850463274	442.0	0	0.0	884.0	0	0.0	884.0	0	0.0
CassandraWriteRequest	1000	111	334388.5	3000	0.505846745297733	334388.5	3000	0.505846745297733	446.0	0	0.0	892.0	0	0.0	892.0	0	0.0
CassandraWriteRequest	1000	112	337387.5	3000	0.505846745297733	337387.5	3000	0.505846745297733	450.0	0	0.0	900.0	0	0.0	900.0	0	0.0
CassandraWriteRequest	1000	113	340386.5	2995	0.5050036673889035	340386.5	2984	0.5031488959894784	454.0	0	0.0	908.0	0	0.0	908.0	0	0.0
CassandraWriteRequest	1000	114	343385.5	2959	0.49893350644533063	343385.5	2970	0.5007882778447557	458.0	0	0.0	916.0	0	0.0	916.0	0	0.0
CassandraWriteRequest	1000	115	346384.5	2986	0.5034861271530102	346384.5	2965	0.4999451999359261	462.0	0	0.0	924.0	0	0.0	924.0	0	0.0
CassandraWriteRequest	1000	116	349383.5	2979	0.5023058180806489	349383.5	3000	0.505846745297733	466.0	0	0.0	932.0	0	0.0	932.0	0	0.0
CassandraWriteRequest	1000	117	352382.5	2994	0.5048350518071375	352382.5	2974	0.5014627401718194	470.0	0	0.0	940.0	0	0.0	940.0	0	0.0
CassandraWriteRequest	1000	118	355381.5	2924	0.49303196108352376	355381.5	2905	0.48982826502997145	474.0	0	0.0	948.0	0	0.0	948.0	0	0.0
CassandraWriteRequest	1000	119	358380.5	2873	0.4844325664134623	358380.5	2877	0.4851070287405259	478.0	0	0.0	956.0	0	0.0	956.0	0	0.0
CassandraWriteRequest	1000	120	361379.5	2913	0.49117718968409874	361379.5	2948	0.4970787350459056	482.0	0	0.0	964.0	0	0.0	964.0	0	0.0
CassandraWriteRequest	1000	121	364378.5	2991	0.5043292050618398	364378.5	2991	0.5043292050618398	486.0	0	0.0	972.0	0	0.0	972.0	0	0.0
CassandraWriteRequest	1000	122	367377.5	3000	0.505846745297733	367377.5	2990	0.5041605894800739	490.0	10	0.00168615581765911	980.0	0	0.0	980.0	0	0.0
CassandraWriteRequest	1000	123	370376.5	2970	0.5007882778447557	370376.5	2980	0.5024744336624147	494.0	10	0.00168615581765911	988.0	0	0.0	988.0	0	0.0
CassandraWriteRequest	1000	124	373375.5	2960	0.49910212202709653	373375.5	2899	0.48881657153937597	498.0	1	1.68615581765911E-4	996.0	0	0.0	996.0	0	0.0
CassandraWriteRequest	1000	125	376374.5	2839	0.4786996366334213	376374.5	2900	0.48898518712114186	502.0	6	0.0010116934905954659	1004.0	0	0.0	1004.0	0	0.0
CassandraWriteRequest	1000	126	379373.5	2999	0.505678129715967	379373.5	2999	0.505678129715967	506.0	16	0.002697849308254576	1012.0	0	0.0	1012.0	0	0.0
CassandraWriteRequest	1000	127	382372.5	3000	0.505846745297733	382372.5	3000	0.505846745297733	510.0	1	1.68615581765911E-4	1020.0	0	0.0	1020.0	0	0.0
CassandraWriteRequest	1000	128	385371.5	3000	0.505846745297733	385371.5	3000	0.505846745297733	514.0	4	6.74462327063644E-4	1028.0	0	0.0	1028.0	0	0.0
CassandraWriteRequest	1000	129	388370.5	2977	0.501968586917117	388370.5	2934	0.49471811690118284	518.0	2	3.37231163531822E-4	1036.0	0	0.0	1036.0	0	0.0
CassandraWriteRequest	1000	130	391369.5	2946	0.4967415038823738	391369.5	2989	0.503991973898308	522.0	1	1.68615581765911E-4	1044.0	0	0.0	1044.0	0	0.0
CassandraWriteRequest	1000	131	394368.5	2984	0.5031488959894784	394368.5	2984	0.5031488959894784	526.0	4	6.74462327063644E-4	1052.0	0	0.0	1052.0	0	0.0
CassandraWriteRequest	1000	132	397367.5	3000	0.505846745297733	397367.5	3000	0.505846745297733	530.0	0	0.0	1060.0	0	0.0	1060.0	0	0.0
CassandraWriteRequest	1000	133	400366.5	3000	0.505846745297733	400366.5	3000	0.505846745297733	534.0	0	0.0	1068.0	0	0.0	1068.0	0	0.0
CassandraWriteRequest	1000	134	403365.5	3000	0.505846745297733	403365.5	3000	0.505846745297733	538.0	0	0.0	1076.0	0	0.0	1076.0	0	0.0
CassandraWriteRequest	1000	135	406364.5	3000	0.505846745297733	406364.5	3000	0.505846745297733	542.0	0	0.0	1084.0	0	0.0	1084.0	0	0.0
CassandraWriteRequest	1000	136	409363.5	3000	0.505846745297733	409363.5	3000	0.505846745297733	546.0	0	0.0	1092.0	0	0.0	1092.0	0	0.0
CassandraWriteRequest	1000	137	412362.5	3000	0.505846745297733	412362.5	3000	0.505846745297733	550.0	0	0.0	1100.0	0	0.0	1100.0	0	0.0
CassandraWriteRequest	1000	138	415361.5	2998	0.5055095141342012	415361.5	2998	0.5055095141342012	554.0	0	0.0	1108.0	0	0.0	1108.0	0	0.0
CassandraWriteRequest	1000	139	418360.5	3000	0.505846745297733	418360.5	2947	0.4969101194641397	558.0	0	0.0	1116.0	0	0.0	1116.0	0	0.0
CassandraWriteRequest	1000	140	421359.5	2947	0.4969101194641397	421359.5	3000	0.505846745297733	562.0	0	0.0	1124.0	0	0.0	1124.0	0	0.0
CassandraWriteRequest	1000	141	424358.5	2967	0.5002824310994579	424358.5	2967	0.5002824310994579	566.0	0	0.0	1132.0	0	0.0	1132.0	0	0.0
CassandraWriteRequest	1000	142	427357.5	3000	0.505846745297733	427357.5	3000	0.505846745297733	570.0	0	0.0	1140.0	0	0.0	1140.0	0	0.0
CassandraWriteRequest	1000	143	430356.5	2907	0.49016549619350325	430356.5	2884	0.4862873378128873	574.0	0	0.0	1148.0	0	0.0	1148.0	0	0.0
CassandraWriteRequest	1000	144	433355.5	2884	0.4862873378128873	433355.5	2907	0.49016549619350325	578.0	0	0.0	1156.0	0	0.0	1156.0	0	0.0
CassandraWriteRequest	1000	145	436354.5	3000	0.505846745297733	436354.5	3000	0.505846745297733	582.0	0	0.0	1164.0	0	0.0	1164.0	0	0.0
CassandraWriteRequest	1000	146	439353.5	2958	0.49876489086356474	439353.5	2937	0.4952239636464806	586.0	2	3.37231163531822E-4	1172.0	0	0.0	1172.0	0	0.0
CassandraWriteRequest	1000	147	442352.5	2917	0.4918516520111624	442352.5	2938	0.49539257922824653	590.0	0	0.0	1180.0	0	0.0	1180.0	0	0.0
CassandraWriteRequest	1000	148	445351.5	2709	0.4567796110038529	445351.5	2646	0.4461568293526005	594.0	0	0.0	1188.0	0	0.0	1188.0	0	0.0
CassandraWriteRequest	1000	149	448350.5	2793	0.4709433198721894	448350.5	2792	0.4707747042904235	598.0	0	0.0	1196.0	0	0.0	1196.0	0	0.0
CassandraWriteRequest	1000	150	451349.5	2936	0.4950553480647147	451349.5	3000	0.505846745297733	602.0	0	0.0	1204.0	0	0.0	1204.0	0	0.0
CassandraWriteRequest	1000	151	454348.5	3000	0.505846745297733	454348.5	3000	0.505846745297733	606.0	0	0.0	1212.0	0	0.0	1212.0	0	0.0
CassandraWriteRequest	1000	152	457347.5	3000	0.505846745297733	457347.5	3000	0.505846745297733	610.0	0	0.0	1220.0	0	0.0	1220.0	0	0.0
CassandraWriteRequest	1000	153	460346.5	3000	0.505846745297733	460346.5	3000	0.505846745297733	614.0	0	0.0	1228.0	0	0.0	1228.0	0	0.0
CassandraWriteRequest	1000	154	463345.5	3000	0.505846745297733	463345.5	3000	0.505846745297733	618.0	0	0.0	1236.0	0	0.0	1236.0	0	0.0
CassandraWriteRequest	1000	155	466344.5	3000	0.505846745297733	466344.5	3000	0.505846745297733	622.0	0	0.0	1244.0	0	0.0	1244.0	0	0.0
CassandraWriteRequest	1000	156	469343.5	3000	0.505846745297733	469343.5	3000	0.505846745297733	626.0	0	0.0	1252.0	0	0.0	1252.0	0	0.0
CassandraWriteRequest	1000	157	472342.5	3000	0.505846745297733	472342.5	3000	0.505846745297733	630.0	0	0.0	1260.0	0	0.0	1260.0	0	0.0
CassandraWriteRequest	1000	158	475341.5	3000	0.505846745297733	475341.5	3000	0.505846745297733	634.0	0	0.0	1268.0	0	0.0	1268.0	0	0.0
CassandraWriteRequest	1000	159	478340.5	3000	0.505846745297733	478340.5	3000	0.505846745297733	638.0	0	0.0	1276.0	0	0.0	1276.0	0	0.0
CassandraWriteRequest	1000	160	481339.5	3000	0.505846745297733	481339.5	3000	0.505846745297733	642.0	0	0.0	1284.0	0	0.0	1284.0	0	0.0
CassandraWriteRequest	1000	161	484338.5	3000	0.505846745297733	484338.5	3000	0.505846745297733	646.0	2	3.37231163531822E-4	1292.0	0	0.0	1292.0	0	0.0
CassandraWriteRequest	1000	162	487337.5	3000	0.505846745297733	487337.5	3000	0.505846745297733	650.0	1	1.68615581765911E-4	1300.0	0	0.0	1300.0	0	0.0
CassandraWriteRequest	1000	163	490336.5	3000	0.505846745297733	490336.5	3000	0.505846745297733	654.0	1	1.68615581765911E-4	1308.0	0	0.0	1308.0	0	0.0
CassandraWriteRequest	1000	164	493335.5	2958	0.49876489086356474	493335.5	2919	0.4921888831746942	658.0	1	1.68615581765911E-4	1316.0	0	0.0	1316.0	0	0.0
CassandraWriteRequest	1000	165	496334.5	2936	0.4950553480647147	496334.5	2921	0.492526114338226	662.0	0	0.0	1324.0	0	0.0	1324.0	0	0.0
CassandraWriteRequest	1000	166	499333.5	2928	0.4937064234105874	499333.5	2970	0.5007882778447557	666.0	0	0.0	1332.0	0	0.0	1332.0	0	0.0
