'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
CassandraWriteRequest	2000	165	496665.5	5783	0.48833213002486836	496665.5	5719	0.4829277972699675	827.5	1	8.444269929532567E-5	1489.5	0	0.0	1489.5	0	0.0
CassandraWriteRequest	2000	166	499666.5	5936	0.5012518630170532	499666.5	5999	0.5065717530726587	832.5	0	0.0	1498.5	0	0.0	1498.5	0	0.0
CassandraWriteRequest	2000	167	502667.5	5996	0.5063184249747728	502667.5	5997	0.5064028676740681	837.5	1	8.444269929532567E-5	1507.5	0	0.0	1507.5	0	0.0
CassandraWriteRequest	2000	168	505668.5	6000	0.506656195771954	505668.5	5986	0.5054739979818195	842.5	3	2.5332809788597703E-4	1516.5	0	0.0	1516.5	0	0.0
CassandraWriteRequest	2000	169	508669.5	5874	0.49601641566074295	508669.5	5871	0.495763087562857	847.5	2	1.6888539859065134E-4	1525.5	0	0.0	1525.5	0	0.0
CassandraWriteRequest	2000	170	511670.5	5979	0.5048828990867522	511670.5	5996	0.5063184249747728	852.5	0	0.0	1534.5	0	0.0	1534.5	0	0.0
CassandraWriteRequest	2000	171	514671.5	5992	0.5059806541775914	514671.5	5982	0.5051362271846381	857.5	3	2.5332809788597703E-4	1543.5	0	0.0	1543.5	0	0.0
CassandraWriteRequest	2000	172	517672.5	5986	0.5054739979818195	517672.5	5989	0.5057273260797054	862.5	0	0.0	1552.5	0	0.0	1552.5	0	0.0
CassandraWriteRequest	2000	173	520673.5	5960	0.503278487800141	520673.5	5967	0.5038695866952083	867.5	2	1.6888539859065134E-4	1561.5	0	0.0	1561.5	0	0.0
CassandraWriteRequest	2000	174	523674.5	5880	0.49652307185651495	523674.5	5816	0.4911187391016141	872.5	1	8.444269929532567E-5	1570.5	0	0.0	1570.5	0	0.0
CassandraWriteRequest	2000	175	526675.5	5904	0.49854969663960275	526675.5	5934	0.5010829776184625	877.5	1	8.444269929532567E-5	1579.5	0	0.0	1579.5	0	0.0
CassandraWriteRequest	2000	176	529676.5	5930	0.5007452068212812	529676.5	5954	0.502771831604369	882.5	1	8.444269929532567E-5	1588.5	0	0.0	1588.5	0	0.0
CassandraWriteRequest	2000	177	532677.5	5964	0.5036162585973223	532677.5	5974	0.5044606855902756	887.5	1	8.444269929532567E-5	1597.5	0	0.0	1597.5	0	0.0
CassandraWriteRequest	2000	178	535678.5	5943	0.5018429619121204	535678.5	5940	0.5015896338142345	892.5	1	8.444269929532567E-5	1606.5	0	0.0	1606.5	0	0.0
CassandraWriteRequest	2000	179	538679.5	5969	0.5040384720937989	538679.5	5961	0.5033629304994363	897.5	0	0.0	1615.5	0	0.0	1615.5	0	0.0
CassandraWriteRequest	2000	180	541680.5	5988	0.5056428833804101	541680.5	5989	0.5057273260797054	902.5	0	0.0	1624.5	0	0.0	1624.5	0	0.0
CassandraWriteRequest	2000	181	544681.5	5877	0.496269743758629	544681.5	5883	0.4967763999544009	907.5	0	0.0	1633.5	0	0.0	1633.5	0	0.0
CassandraWriteRequest	2000	182	547682.5	5995	0.5062339822754773	547682.5	5999	0.5065717530726587	912.5	0	0.0	1642.5	0	0.0	1642.5	0	0.0
CassandraWriteRequest	2000	183	550683.5	5987	0.5055584406811148	550683.5	5951	0.5025185035064831	917.5	0	0.0	1651.5	0	0.0	1651.5	0	0.0
CassandraWriteRequest	2000	184	553684.5	5876	0.4961853010593336	553684.5	5909	0.4989719101360794	922.5	0	0.0	1660.5	0	0.0	1660.5	0	0.0
CassandraWriteRequest	2000	185	556685.5	5988	0.5056428833804101	556685.5	5991	0.5058962114782961	927.5	0	0.0	1669.5	0	0.0	1669.5	0	0.0
CassandraWriteRequest	2000	186	559686.5	5956	0.5029407170029597	559686.5	5955	0.5028562743036643	932.5	0	0.0	1678.5	0	0.0	1678.5	0	0.0
CassandraWriteRequest	2000	187	562687.5	5909	0.4989719101360794	562687.5	5891	0.4974519415487635	937.5	0	0.0	1687.5	0	0.0	1687.5	0	0.0
CassandraWriteRequest	2000	188	565688.5	5976	0.5046295709888662	565688.5	5991	0.5058962114782961	942.5	0	0.0	1696.5	0	0.0	1696.5	0	0.0
CassandraWriteRequest	2000	189	568689.5	5972	0.5042918001916848	568689.5	5975	0.5045451282895709	947.5	0	0.0	1705.5	0	0.0	1705.5	0	0.0
CassandraWriteRequest	2000	190	571690.5	5984	0.5053051125832287	571690.5	5980	0.5049673417860475	952.5	0	0.0	1714.5	0	0.0	1714.5	0	0.0
CassandraWriteRequest	2000	191	574691.5	5985	0.5053895552825242	574691.5	5990	0.5058117687790008	957.5	0	0.0	1723.5	0	0.0	1723.5	0	0.0
CassandraWriteRequest	2000	192	577692.5	5982	0.5051362271846381	577692.5	5972	0.5042918001916848	962.5	0	0.0	1732.5	0	0.0	1732.5	0	0.0
CassandraWriteRequest	2000	193	580693.5	5983	0.5052206698839334	580693.5	5992	0.5059806541775914	967.5	0	0.0	1741.5	0	0.0	1741.5	0	0.0
CassandraWriteRequest	2000	194	583694.5	5997	0.5064028676740681	583694.5	5998	0.5064873103733634	972.5	0	0.0	1750.5	0	0.0	1750.5	0	0.0
CassandraWriteRequest	2000	195	586695.5	5977	0.5047140136881615	586695.5	5968	0.5039540293945036	977.5	0	0.0	1759.5	0	0.0	1759.5	0	0.0
CassandraWriteRequest	2000	196	589696.5	5980	0.5049673417860475	589696.5	5958	0.5031096024015503	982.5	0	0.0	1768.5	0	0.0	1768.5	0	0.0
CassandraWriteRequest	2000	197	592697.5	5594	0.47237245985805176	592697.5	5573	0.47059916317284994	987.5	0	0.0	1777.5	0	0.0	1777.5	0	0.0
CassandraWriteRequest	2000	198	595698.5	5908	0.498887467436784	595698.5	5956	0.5029407170029597	992.5	0	0.0	1786.5	0	0.0	1786.5	0	0.0
CassandraWriteRequest	2000	199	598699.5	5575	0.4707680485714406	598699.5	5579	0.4711058193686219	997.5	0	0.0	1795.5	0	0.0	1795.5	0	0.0
