'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
CassandraWriteRequest	400	10	31500.0	1174	0.49263977709518775	31500.0	1180	0.495157527233664	52.5	262	0.10994175604679658	84.0	0	0.0	84.0	0	0.0
CassandraWriteRequest	400	11	34500.0	1194	0.5010322775567753	34500.0	1193	0.5006126525336959	57.5	118	0.0495157527233664	92.0	0	0.0	92.0	0	0.0
CassandraWriteRequest	400	12	37500.0	1196	0.501871527602934	37500.0	1197	0.5022911526260134	62.5	71	0.029793376638635714	100.0	0	0.0	100.0	0	0.0
CassandraWriteRequest	400	13	40500.0	1193	0.5006126525336959	40500.0	1193	0.5006126525336959	67.5	71	0.029793376638635714	108.0	0	0.0	108.0	0	0.0
CassandraWriteRequest	400	14	43500.0	1198	0.5027107776490928	43500.0	1199	0.5031304026721721	72.5	88	0.03692700203098511	116.0	0	0.0	116.0	0	0.0
CassandraWriteRequest	400	15	46500.0	1196	0.501871527602934	46500.0	1196	0.501871527602934	77.5	67	0.02811487654631821	124.0	0	0.0	124.0	0	0.0
CassandraWriteRequest	400	16	49500.0	1199	0.5031304026721721	49500.0	1199	0.5031304026721721	82.5	69	0.028954126592476963	132.0	0	0.0	132.0	0	0.0
CassandraWriteRequest	400	17	52500.0	1196	0.501871527602934	52500.0	1196	0.501871527602934	87.5	62	0.026016751430921328	140.0	0	0.0	140.0	0	0.0
CassandraWriteRequest	400	18	55500.0	1197	0.5022911526260134	55500.0	1197	0.5022911526260134	92.5	52	0.021820501200127566	148.0	0	0.0	148.0	0	0.0
CassandraWriteRequest	400	19	58500.0	1198	0.5027107776490928	58500.0	1198	0.5027107776490928	97.5	61	0.025597126407841952	156.0	0	0.0	156.0	0	0.0
CassandraWriteRequest	400	20	61500.0	1200	0.5035500276952515	61500.0	1198	0.5027107776490928	102.5	96	0.04028400221562012	164.0	0	0.0	164.0	0	0.0
CassandraWriteRequest	400	21	64500.0	1198	0.5027107776490928	64500.0	1197	0.5022911526260134	107.5	76	0.031891501754032596	172.0	0	0.0	172.0	0	0.0
CassandraWriteRequest	400	22	67500.0	1183	0.4964164023029021	67500.0	1184	0.4968360273259815	112.5	67	0.02811487654631821	180.0	0	0.0	180.0	0	0.0
CassandraWriteRequest	400	23	70500.0	1185	0.4972556523490609	70500.0	1181	0.49557715225674337	117.5	102	0.04280175235409638	188.0	0	0.0	188.0	0	0.0
CassandraWriteRequest	400	24	73500.0	1190	0.49935377746445775	73500.0	1192	0.5001930275106166	122.5	83	0.03482887691558823	196.0	0	0.0	196.0	0	0.0
CassandraWriteRequest	400	25	76500.0	1193	0.5006126525336959	76500.0	1196	0.501871527602934	127.5	46	0.01930275106165131	204.0	0	0.0	204.0	0	0.0
CassandraWriteRequest	400	26	79500.0	1195	0.5014519025798546	79500.0	1196	0.501871527602934	132.5	35	0.01468687580777817	212.0	0	0.0	212.0	0	0.0
CassandraWriteRequest	400	27	82500.0	1200	0.5035500276952515	82500.0	1200	0.5035500276952515	137.5	34	0.014267250784698792	220.0	0	0.0	220.0	0	0.0
CassandraWriteRequest	400	28	85500.0	1198	0.5027107776490928	85500.0	1196	0.501871527602934	142.5	44	0.018463501015492555	228.0	0	0.0	228.0	0	0.0
CassandraWriteRequest	400	29	88500.0	1176	0.4934790271413465	88500.0	1173	0.49222015207210834	147.5	69	0.028954126592476963	236.0	0	0.0	236.0	0	0.0
CassandraWriteRequest	400	30	91500.0	1185	0.4972556523490609	91500.0	1190	0.49935377746445775	152.5	40	0.01678500092317505	244.0	0	0.0	244.0	0	0.0
CassandraWriteRequest	400	31	94500.0	1188	0.498514527418299	94500.0	1186	0.49767527737214023	157.5	46	0.01930275106165131	252.0	0	0.0	252.0	0	0.0
CassandraWriteRequest	400	32	97500.0	1198	0.5027107776490928	97500.0	1195	0.5014519025798546	162.5	50	0.020981251153968813	260.0	0	0.0	260.0	0	0.0
CassandraWriteRequest	400	33	100500.0	1194	0.5010322775567753	100500.0	1195	0.5014519025798546	167.5	37	0.015526125853936921	268.0	0	0.0	268.0	0	0.0
CassandraWriteRequest	400	34	103500.0	1186	0.49767527737214023	103500.0	1190	0.49935377746445775	172.5	31	0.013008375715460664	276.0	0	0.0	276.0	0	0.0
CassandraWriteRequest	400	35	106500.0	1200	0.5035500276952515	106500.0	1200	0.5035500276952515	177.5	16	0.00671400036927002	284.0	0	0.0	284.0	0	0.0
CassandraWriteRequest	400	36	109500.0	1198	0.5027107776490928	109500.0	1198	0.5027107776490928	182.5	10	0.004196250230793763	292.0	0	0.0	292.0	0	0.0
CassandraWriteRequest	400	37	112500.0	1164	0.48844352686439396	112500.0	1164	0.48844352686439396	187.5	7	0.0029373751615556338	300.0	0	0.0	300.0	0	0.0
CassandraWriteRequest	400	38	115500.0	1200	0.5035500276952515	115500.0	1200	0.5035500276952515	192.5	4	0.001678500092317505	308.0	0	0.0	308.0	0	0.0
CassandraWriteRequest	400	39	118500.0	1200	0.5035500276952515	118500.0	1200	0.5035500276952515	197.5	13	0.005455125300031892	316.0	0	0.0	316.0	0	0.0
CassandraWriteRequest	400	40	121500.0	1200	0.5035500276952515	121500.0	1199	0.5031304026721721	202.5	2	8.392500461587525E-4	324.0	0	0.0	324.0	0	0.0
CassandraWriteRequest	400	41	124500.0	1199	0.5031304026721721	124500.0	1200	0.5035500276952515	207.5	1	4.1962502307937627E-4	332.0	0	0.0	332.0	0	0.0
CassandraWriteRequest	400	42	127500.0	1199	0.5031304026721721	127500.0	1197	0.5022911526260134	212.5	4	0.001678500092317505	340.0	0	0.0	340.0	0	0.0
CassandraWriteRequest	400	43	130500.0	1198	0.5027107776490928	130500.0	1195	0.5014519025798546	217.5	5	0.0020981251153968815	348.0	0	0.0	348.0	0	0.0
CassandraWriteRequest	400	44	133500.0	1195	0.5014519025798546	133500.0	1200	0.5035500276952515	222.5	1	4.1962502307937627E-4	356.0	0	0.0	356.0	0	0.0
CassandraWriteRequest	400	45	136500.0	1200	0.5035500276952515	136500.0	1200	0.5035500276952515	227.5	0	0.0	364.0	0	0.0	364.0	0	0.0
CassandraWriteRequest	400	46	139500.0	1198	0.5027107776490928	139500.0	1195	0.5014519025798546	232.5	1	4.1962502307937627E-4	372.0	0	0.0	372.0	0	0.0
CassandraWriteRequest	400	47	142500.0	1192	0.5001930275106166	142500.0	1192	0.5001930275106166	237.5	0	0.0	380.0	0	0.0	380.0	0	0.0
CassandraWriteRequest	400	48	145500.0	1194	0.5010322775567753	145500.0	1197	0.5022911526260134	242.5	0	0.0	388.0	0	0.0	388.0	0	0.0
CassandraWriteRequest	400	49	148500.0	1198	0.5027107776490928	148500.0	1198	0.5027107776490928	247.5	0	0.0	396.0	0	0.0	396.0	0	0.0
CassandraWriteRequest	400	50	151500.0	1197	0.5022911526260134	151500.0	1190	0.49935377746445775	252.5	1	4.1962502307937627E-4	404.0	0	0.0	404.0	0	0.0
CassandraWriteRequest	400	51	154500.0	1193	0.5006126525336959	154500.0	1199	0.5031304026721721	257.5	2	8.392500461587525E-4	412.0	0	0.0	412.0	0	0.0
CassandraWriteRequest	400	52	157500.0	1199	0.5031304026721721	157500.0	1200	0.5035500276952515	262.5	0	0.0	420.0	0	0.0	420.0	0	0.0
CassandraWriteRequest	400	53	160500.0	1196	0.501871527602934	160500.0	1194	0.5010322775567753	267.5	0	0.0	428.0	0	0.0	428.0	0	0.0
CassandraWriteRequest	400	54	163500.0	1194	0.5010322775567753	163500.0	1196	0.501871527602934	272.5	0	0.0	436.0	0	0.0	436.0	0	0.0
CassandraWriteRequest	400	55	166500.0	1200	0.5035500276952515	166500.0	1200	0.5035500276952515	277.5	0	0.0	444.0	0	0.0	444.0	0	0.0
CassandraWriteRequest	400	56	169500.0	1200	0.5035500276952515	169500.0	1190	0.49935377746445775	282.5	0	0.0	452.0	0	0.0	452.0	0	0.0
CassandraWriteRequest	400	57	172500.0	1154	0.48424727663360023	172500.0	1153	0.4838276516105208	287.5	0	0.0	460.0	0	0.0	460.0	0	0.0
CassandraWriteRequest	400	58	175500.0	1176	0.4934790271413465	175500.0	1187	0.49809490239521964	292.5	2	8.392500461587525E-4	468.0	0	0.0	468.0	0	0.0
CassandraWriteRequest	400	59	178500.0	1163	0.4880239018413146	178500.0	1158	0.48592577672591775	297.5	7	0.0029373751615556338	476.0	0	0.0	476.0	0	0.0
CassandraWriteRequest	400	60	181500.0	1160	0.48676502677207645	181500.0	1161	0.48718465179515585	302.5	5	0.0020981251153968815	484.0	0	0.0	484.0	0	0.0
CassandraWriteRequest	400	61	184500.0	1195	0.5014519025798546	184500.0	1199	0.5031304026721721	307.5	2	8.392500461587525E-4	492.0	0	0.0	492.0	0	0.0
CassandraWriteRequest	400	62	187500.0	1195	0.5014519025798546	187500.0	1195	0.5014519025798546	312.5	4	0.001678500092317505	500.0	0	0.0	500.0	0	0.0
CassandraWriteRequest	400	63	190500.0	1199	0.5031304026721721	190500.0	1198	0.5027107776490928	317.5	10	0.004196250230793763	508.0	0	0.0	508.0	0	0.0
CassandraWriteRequest	400	64	193500.0	1196	0.501871527602934	193500.0	1197	0.5022911526260134	322.5	7	0.0029373751615556338	516.0	0	0.0	516.0	0	0.0
CassandraWriteRequest	400	65	196500.0	1199	0.5031304026721721	196500.0	1199	0.5031304026721721	327.5	0	0.0	524.0	0	0.0	524.0	0	0.0
CassandraWriteRequest	400	66	199500.0	1200	0.5035500276952515	199500.0	1200	0.5035500276952515	332.5	0	0.0	532.0	0	0.0	532.0	0	0.0
CassandraWriteRequest	400	67	202500.0	1200	0.5035500276952515	202500.0	1195	0.5014519025798546	337.5	0	0.0	540.0	0	0.0	540.0	0	0.0
CassandraWriteRequest	400	68	205500.0	1185	0.4972556523490609	205500.0	1190	0.49935377746445775	342.5	0	0.0	548.0	0	0.0	548.0	0	0.0
CassandraWriteRequest	400	69	208500.0	1200	0.5035500276952515	208500.0	1198	0.5027107776490928	347.5	1	4.1962502307937627E-4	556.0	0	0.0	556.0	0	0.0
CassandraWriteRequest	400	70	211500.0	1178	0.49431827718750526	211500.0	1174	0.49263977709518775	352.5	1	4.1962502307937627E-4	564.0	0	0.0	564.0	0	0.0
CassandraWriteRequest	400	71	214500.0	1187	0.49809490239521964	214500.0	1192	0.5001930275106166	357.5	0	0.0	572.0	0	0.0	572.0	0	0.0
CassandraWriteRequest	400	72	217500.0	1159	0.4863454017489971	217500.0	1160	0.48676502677207645	362.5	0	0.0	580.0	0	0.0	580.0	0	0.0
CassandraWriteRequest	400	73	220500.0	1196	0.501871527602934	220500.0	1196	0.501871527602934	367.5	0	0.0	588.0	0	0.0	588.0	0	0.0
CassandraWriteRequest	400	74	223500.0	1196	0.501871527602934	223500.0	1195	0.5014519025798546	372.5	0	0.0	596.0	0	0.0	596.0	0	0.0
CassandraWriteRequest	400	75	226500.0	1197	0.5022911526260134	226500.0	1198	0.5027107776490928	377.5	0	0.0	604.0	0	0.0	604.0	0	0.0
CassandraWriteRequest	400	76	229500.0	1200	0.5035500276952515	229500.0	1174	0.49263977709518775	382.5	1	4.1962502307937627E-4	612.0	0	0.0	612.0	0	0.0
CassandraWriteRequest	400	77	232500.0	1174	0.49263977709518775	232500.0	1200	0.5035500276952515	387.5	0	0.0	620.0	0	0.0	620.0	0	0.0
CassandraWriteRequest	400	78	235500.0	1200	0.5035500276952515	235500.0	1199	0.5031304026721721	392.5	4	0.001678500092317505	628.0	0	0.0	628.0	0	0.0
CassandraWriteRequest	400	79	238500.0	1195	0.5014519025798546	238500.0	1193	0.5006126525336959	397.5	0	0.0	636.0	0	0.0	636.0	0	0.0
CassandraWriteRequest	400	80	241500.0	1195	0.5014519025798546	241500.0	1198	0.5027107776490928	402.5	13	0.005455125300031892	644.0	0	0.0	644.0	0	0.0
CassandraWriteRequest	400	81	244500.0	1195	0.5014519025798546	244500.0	1195	0.5014519025798546	407.5	15	0.006294375346190644	652.0	0	0.0	652.0	0	0.0
CassandraWriteRequest	400	82	247500.0	1200	0.5035500276952515	247500.0	1195	0.5014519025798546	412.5	23	0.009651375530825654	660.0	0	0.0	660.0	0	0.0
CassandraWriteRequest	400	83	250500.0	1191	0.49977340248753716	250500.0	1196	0.501871527602934	417.5	8	0.00335700018463501	668.0	0	0.0	668.0	0	0.0
CassandraWriteRequest	400	84	253500.0	1194	0.5010322775567753	253500.0	1193	0.5006126525336959	422.5	2	8.392500461587525E-4	676.0	0	0.0	676.0	0	0.0
CassandraWriteRequest	400	85	256500.0	1174	0.49263977709518775	256500.0	1171	0.4913809020259496	427.5	2	8.392500461587525E-4	684.0	0	0.0	684.0	0	0.0
CassandraWriteRequest	400	86	259500.0	1193	0.5006126525336959	259500.0	1191	0.49977340248753716	432.5	2	8.392500461587525E-4	692.0	0	0.0	692.0	0	0.0
CassandraWriteRequest	400	87	262500.0	1193	0.5006126525336959	262500.0	1199	0.5031304026721721	437.5	1	4.1962502307937627E-4	700.0	0	0.0	700.0	0	0.0
CassandraWriteRequest	400	88	265500.0	1199	0.5031304026721721	265500.0	1192	0.5001930275106166	442.5	2	8.392500461587525E-4	708.0	0	0.0	708.0	0	0.0
CassandraWriteRequest	400	89	268500.0	1180	0.495157527233664	268500.0	1185	0.4972556523490609	447.5	3	0.0012588750692381287	716.0	0	0.0	716.0	0	0.0
CassandraWriteRequest	400	90	271500.0	1194	0.5010322775567753	271500.0	1194	0.5010322775567753	452.5	3	0.0012588750692381287	724.0	0	0.0	724.0	0	0.0
CassandraWriteRequest	400	91	274500.0	1198	0.5027107776490928	274500.0	1199	0.5031304026721721	457.5	2	8.392500461587525E-4	732.0	0	0.0	732.0	0	0.0
CassandraWriteRequest	400	92	277500.0	1199	0.5031304026721721	277500.0	1200	0.5035500276952515	462.5	1	4.1962502307937627E-4	740.0	0	0.0	740.0	0	0.0
CassandraWriteRequest	400	93	280500.0	1199	0.5031304026721721	280500.0	1199	0.5031304026721721	467.5	0	0.0	748.0	0	0.0	748.0	0	0.0
CassandraWriteRequest	400	94	283500.0	1195	0.5014519025798546	283500.0	1193	0.5006126525336959	472.5	0	0.0	756.0	0	0.0	756.0	0	0.0
CassandraWriteRequest	400	95	286500.0	1198	0.5027107776490928	286500.0	1200	0.5035500276952515	477.5	0	0.0	764.0	0	0.0	764.0	0	0.0
CassandraWriteRequest	400	96	289500.0	1200	0.5035500276952515	289500.0	1200	0.5035500276952515	482.5	4	0.001678500092317505	772.0	0	0.0	772.0	0	0.0
CassandraWriteRequest	400	97	292500.0	1199	0.5031304026721721	292500.0	1199	0.5031304026721721	487.5	5	0.0020981251153968815	780.0	0	0.0	780.0	0	0.0
CassandraWriteRequest	400	98	295500.0	1197	0.5022911526260134	295500.0	1197	0.5022911526260134	492.5	1	4.1962502307937627E-4	788.0	0	0.0	788.0	0	0.0
CassandraWriteRequest	400	99	298500.0	1200	0.5035500276952515	298500.0	1200	0.5035500276952515	497.5	2	8.392500461587525E-4	796.0	0	0.0	796.0	0	0.0
CassandraWriteRequest	400	100	301500.0	1199	0.5031304026721721	301500.0	1198	0.5027107776490928	502.5	1	4.1962502307937627E-4	804.0	0	0.0	804.0	0	0.0
CassandraWriteRequest	400	101	304500.0	1197	0.5022911526260134	304500.0	1198	0.5027107776490928	507.5	2	8.392500461587525E-4	812.0	0	0.0	812.0	0	0.0
CassandraWriteRequest	400	102	307500.0	1192	0.5001930275106166	307500.0	1190	0.49935377746445775	512.5	1	4.1962502307937627E-4	820.0	0	0.0	820.0	0	0.0
CassandraWriteRequest	400	103	310500.0	1179	0.4947379022105846	310500.0	1180	0.495157527233664	517.5	1	4.1962502307937627E-4	828.0	0	0.0	828.0	0	0.0
CassandraWriteRequest	400	104	313500.0	1198	0.5027107776490928	313500.0	1199	0.5031304026721721	522.5	1	4.1962502307937627E-4	836.0	0	0.0	836.0	0	0.0
CassandraWriteRequest	400	105	316500.0	1172	0.491800527049029	316500.0	1167	0.4897024019336321	527.5	1	4.1962502307937627E-4	844.0	0	0.0	844.0	0	0.0
CassandraWriteRequest	400	106	319500.0	1176	0.4934790271413465	319500.0	1169	0.4905416519797909	532.5	0	0.0	852.0	0	0.0	852.0	0	0.0
CassandraWriteRequest	400	107	322500.0	1162	0.4876042768182352	322500.0	1172	0.491800527049029	537.5	4	0.001678500092317505	860.0	0	0.0	860.0	0	0.0
CassandraWriteRequest	400	108	325500.0	1191	0.49977340248753716	325500.0	1193	0.5006126525336959	542.5	5	0.0020981251153968815	868.0	0	0.0	868.0	0	0.0
CassandraWriteRequest	400	109	328500.0	1187	0.49809490239521964	328500.0	1185	0.4972556523490609	547.5	2	8.392500461587525E-4	876.0	0	0.0	876.0	0	0.0
CassandraWriteRequest	400	110	331500.0	1198	0.5027107776490928	331500.0	1193	0.5006126525336959	552.5	0	0.0	884.0	0	0.0	884.0	0	0.0
CassandraWriteRequest	400	111	334500.0	1154	0.48424727663360023	334500.0	1159	0.4863454017489971	557.5	1	4.1962502307937627E-4	892.0	0	0.0	892.0	0	0.0
CassandraWriteRequest	400	112	337500.0	1192	0.5001930275106166	337500.0	1188	0.498514527418299	562.5	1	4.1962502307937627E-4	900.0	0	0.0	900.0	0	0.0
CassandraWriteRequest	400	113	340500.0	1186	0.49767527737214023	340500.0	1192	0.5001930275106166	567.5	0	0.0	908.0	0	0.0	908.0	0	0.0
CassandraWriteRequest	400	114	343500.0	1198	0.5027107776490928	343500.0	1198	0.5027107776490928	572.5	0	0.0	916.0	0	0.0	916.0	0	0.0
CassandraWriteRequest	400	115	346500.0	1200	0.5035500276952515	346500.0	1200	0.5035500276952515	577.5	0	0.0	924.0	0	0.0	924.0	0	0.0
CassandraWriteRequest	400	116	349500.0	1195	0.5014519025798546	349500.0	1192	0.5001930275106166	582.5	0	0.0	932.0	0	0.0	932.0	0	0.0
CassandraWriteRequest	400	117	352500.0	1194	0.5010322775567753	352500.0	1195	0.5014519025798546	587.5	0	0.0	940.0	0	0.0	940.0	0	0.0
CassandraWriteRequest	400	118	355500.0	1189	0.4989341524413784	355500.0	1189	0.4989341524413784	592.5	1	4.1962502307937627E-4	948.0	0	0.0	948.0	0	0.0
CassandraWriteRequest	400	119	358500.0	1198	0.5027107776490928	358500.0	1200	0.5035500276952515	597.5	1	4.1962502307937627E-4	956.0	0	0.0	956.0	0	0.0
CassandraWriteRequest	400	120	361500.0	1185	0.4972556523490609	361500.0	1178	0.49431827718750526	602.5	1	4.1962502307937627E-4	964.0	0	0.0	964.0	0	0.0
CassandraWriteRequest	400	121	364500.0	1181	0.49557715225674337	364500.0	1186	0.49767527737214023	607.5	2	8.392500461587525E-4	972.0	0	0.0	972.0	0	0.0
CassandraWriteRequest	400	122	367500.0	1192	0.5001930275106166	367500.0	1189	0.4989341524413784	612.5	0	0.0	980.0	0	0.0	980.0	0	0.0
CassandraWriteRequest	400	123	370500.0	1184	0.4968360273259815	370500.0	1189	0.4989341524413784	617.5	1	4.1962502307937627E-4	988.0	0	0.0	988.0	0	0.0
CassandraWriteRequest	400	124	373500.0	1181	0.49557715225674337	373500.0	1180	0.495157527233664	622.5	0	0.0	996.0	0	0.0	996.0	0	0.0
CassandraWriteRequest	400	125	376500.0	1199	0.5031304026721721	376500.0	1200	0.5035500276952515	627.5	0	0.0	1004.0	0	0.0	1004.0	0	0.0
CassandraWriteRequest	400	126	379500.0	1198	0.5027107776490928	379500.0	1198	0.5027107776490928	632.5	1	4.1962502307937627E-4	1012.0	0	0.0	1012.0	0	0.0
CassandraWriteRequest	400	127	382500.0	1200	0.5035500276952515	382500.0	1200	0.5035500276952515	637.5	0	0.0	1020.0	0	0.0	1020.0	0	0.0
CassandraWriteRequest	400	128	385500.0	1197	0.5022911526260134	385500.0	1197	0.5022911526260134	642.5	1	4.1962502307937627E-4	1028.0	0	0.0	1028.0	0	0.0
CassandraWriteRequest	400	129	388500.0	1200	0.5035500276952515	388500.0	1196	0.501871527602934	647.5	0	0.0	1036.0	0	0.0	1036.0	0	0.0
CassandraWriteRequest	400	130	391500.0	1196	0.501871527602934	391500.0	1200	0.5035500276952515	652.5	0	0.0	1044.0	0	0.0	1044.0	0	0.0
CassandraWriteRequest	400	131	394500.0	1197	0.5022911526260134	394500.0	1196	0.501871527602934	657.5	0	0.0	1052.0	0	0.0	1052.0	0	0.0
CassandraWriteRequest	400	132	397500.0	1195	0.5014519025798546	397500.0	1196	0.501871527602934	662.5	0	0.0	1060.0	0	0.0	1060.0	0	0.0
CassandraWriteRequest	400	133	400500.0	1200	0.5035500276952515	400500.0	1199	0.5031304026721721	667.5	0	0.0	1068.0	0	0.0	1068.0	0	0.0
CassandraWriteRequest	400	134	403500.0	1196	0.501871527602934	403500.0	1194	0.5010322775567753	672.5	1	4.1962502307937627E-4	1076.0	0	0.0	1076.0	0	0.0
CassandraWriteRequest	400	135	406500.0	1194	0.5010322775567753	406500.0	1196	0.501871527602934	677.5	1	4.1962502307937627E-4	1084.0	0	0.0	1084.0	0	0.0
CassandraWriteRequest	400	136	409500.0	1193	0.5006126525336959	409500.0	1193	0.5006126525336959	682.5	2	8.392500461587525E-4	1092.0	0	0.0	1092.0	0	0.0
CassandraWriteRequest	400	137	412500.0	1196	0.501871527602934	412500.0	1193	0.5006126525336959	687.5	2	8.392500461587525E-4	1100.0	0	0.0	1100.0	0	0.0
CassandraWriteRequest	400	138	415500.0	1193	0.5006126525336959	415500.0	1193	0.5006126525336959	692.5	0	0.0	1108.0	0	0.0	1108.0	0	0.0
CassandraWriteRequest	400	139	418500.0	1196	0.501871527602934	418500.0	1200	0.5035500276952515	697.5	0	0.0	1116.0	0	0.0	1116.0	0	0.0
CassandraWriteRequest	400	140	421500.0	1200	0.5035500276952515	421500.0	1194	0.5010322775567753	702.5	0	0.0	1124.0	0	0.0	1124.0	0	0.0
CassandraWriteRequest	400	141	424500.0	1186	0.49767527737214023	424500.0	1192	0.5001930275106166	707.5	1	4.1962502307937627E-4	1132.0	0	0.0	1132.0	0	0.0
CassandraWriteRequest	400	142	427500.0	1194	0.5010322775567753	427500.0	1194	0.5010322775567753	712.5	0	0.0	1140.0	0	0.0	1140.0	0	0.0
CassandraWriteRequest	400	143	430500.0	1200	0.5035500276952515	430500.0	1195	0.5014519025798546	717.5	1	4.1962502307937627E-4	1148.0	0	0.0	1148.0	0	0.0
CassandraWriteRequest	400	144	433500.0	1187	0.49809490239521964	433500.0	1183	0.4964164023029021	722.5	5	0.0020981251153968815	1156.0	0	0.0	1156.0	0	0.0
CassandraWriteRequest	400	145	436500.0	1186	0.49767527737214023	436500.0	1192	0.5001930275106166	727.5	1	4.1962502307937627E-4	1164.0	0	0.0	1164.0	0	0.0
CassandraWriteRequest	400	146	439500.0	1192	0.5001930275106166	439500.0	1195	0.5014519025798546	732.5	1	4.1962502307937627E-4	1172.0	0	0.0	1172.0	0	0.0
CassandraWriteRequest	400	147	442500.0	1199	0.5031304026721721	442500.0	1199	0.5031304026721721	737.5	3	0.0012588750692381287	1180.0	0	0.0	1180.0	0	0.0
CassandraWriteRequest	400	148	445500.0	1199	0.5031304026721721	445500.0	1199	0.5031304026721721	742.5	6	0.0025177501384762574	1188.0	0	0.0	1188.0	0	0.0
CassandraWriteRequest	400	149	448500.0	1198	0.5027107776490928	448500.0	1198	0.5027107776490928	747.5	8	0.00335700018463501	1196.0	0	0.0	1196.0	0	0.0
CassandraWriteRequest	400	150	451500.0	1189	0.4989341524413784	451500.0	1187	0.49809490239521964	752.5	0	0.0	1204.0	0	0.0	1204.0	0	0.0
CassandraWriteRequest	400	151	454500.0	1195	0.5014519025798546	454500.0	1197	0.5022911526260134	757.5	1	4.1962502307937627E-4	1212.0	0	0.0	1212.0	0	0.0
CassandraWriteRequest	400	152	457500.0	1198	0.5027107776490928	457500.0	1196	0.501871527602934	762.5	0	0.0	1220.0	0	0.0	1220.0	0	0.0
CassandraWriteRequest	400	153	460500.0	1198	0.5027107776490928	460500.0	1200	0.5035500276952515	767.5	0	0.0	1228.0	0	0.0	1228.0	0	0.0
CassandraWriteRequest	400	154	463500.0	1200	0.5035500276952515	463500.0	1200	0.5035500276952515	772.5	0	0.0	1236.0	0	0.0	1236.0	0	0.0
CassandraWriteRequest	400	155	466500.0	1199	0.5031304026721721	466500.0	1199	0.5031304026721721	777.5	0	0.0	1244.0	0	0.0	1244.0	0	0.0
CassandraWriteRequest	400	156	469500.0	1192	0.5001930275106166	469500.0	1192	0.5001930275106166	782.5	0	0.0	1252.0	0	0.0	1252.0	0	0.0
CassandraWriteRequest	400	157	472500.0	1196	0.501871527602934	472500.0	1196	0.501871527602934	787.5	0	0.0	1260.0	0	0.0	1260.0	0	0.0
CassandraWriteRequest	400	158	475500.0	1200	0.5035500276952515	475500.0	1196	0.501871527602934	792.5	0	0.0	1268.0	0	0.0	1268.0	0	0.0
CassandraWriteRequest	400	159	478500.0	1190	0.49935377746445775	478500.0	1183	0.4964164023029021	797.5	0	0.0	1276.0	0	0.0	1276.0	0	0.0
CassandraWriteRequest	400	160	481500.0	1180	0.495157527233664	481500.0	1191	0.49977340248753716	802.5	1	4.1962502307937627E-4	1284.0	0	0.0	1284.0	0	0.0
CassandraWriteRequest	400	161	484500.0	1200	0.5035500276952515	484500.0	1200	0.5035500276952515	807.5	0	0.0	1292.0	0	0.0	1292.0	0	0.0
CassandraWriteRequest	400	162	487500.0	1194	0.5010322775567753	487500.0	1194	0.5010322775567753	812.5	0	0.0	1300.0	0	0.0	1300.0	0	0.0
CassandraWriteRequest	400	163	490500.0	1182	0.4959967772798228	490500.0	1182	0.4959967772798228	817.5	1	4.1962502307937627E-4	1308.0	0	0.0	1308.0	0	0.0
