'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
CassandraWriteRequest	2500	23	70523.5	7424	0.5059685064592087	70523.5	7476	0.5095124669031579	164.5	108	0.007360533229740644	258.5	0	0.0	258.5	0	0.0
CassandraWriteRequest	2500	24	73524.5	7483	0.5099895385013818	73524.5	7494	0.510739222441448	171.5	138	0.009405125793557489	269.5	0	0.0	269.5	0	0.0
CassandraWriteRequest	2500	25	76525.5	7493	0.5106710693559874	76525.5	7494	0.510739222441448	178.5	123	0.008382829511649066	280.5	0	0.0	280.5	0	0.0
CassandraWriteRequest	2500	26	79526.5	7393	0.5038557608099313	79526.5	7370	0.5022882398443383	185.5	119	0.00811021716980682	291.5	0	0.0	291.5	0	0.0
CassandraWriteRequest	2500	27	82527.5	7258	0.4946550942727555	82527.5	7279	0.4960863090674273	192.5	88	0.005997471520529414	302.5	0	0.0	302.5	0	0.0
CassandraWriteRequest	2500	28	85528.5	7356	0.5013340966478905	85528.5	7296	0.4972449115202568	199.5	37	0.002521664162040776	313.5	0	0.0	313.5	0	0.0
CassandraWriteRequest	2500	29	88529.5	7354	0.5011977904769694	88529.5	7401	0.5044009854936158	206.5	31	0.002112745649277407	324.5	0	0.0	324.5	0	0.0
CassandraWriteRequest	2500	30	91530.5	7428	0.5062411188010509	91530.5	7421	0.505764047202827	213.5	5	3.407654273028076E-4	335.5	0	0.0	335.5	0	0.0
CassandraWriteRequest	2500	31	94531.5	7437	0.506854496570196	94531.5	7454	0.5080130990230255	220.5	2	1.3630617092112303E-4	346.5	0	0.0	346.5	0	0.0
CassandraWriteRequest	2500	32	97532.5	7482	0.5099213854159212	97532.5	7484	0.5100576915868423	227.5	45	0.0030668888457252683	357.5	0	0.0	357.5	0	0.0
CassandraWriteRequest	2500	33	100533.5	7393	0.5038557608099313	100533.5	7393	0.5038557608099313	234.5	54	0.003680266614870322	368.5	0	0.0	368.5	0	0.0
CassandraWriteRequest	2500	34	103534.5	7497	0.5109436816978297	103534.5	7487	0.510262150843224	241.5	63	0.004293644384015375	379.5	0	0.0	379.5	0	0.0
CassandraWriteRequest	2500	35	106535.5	7481	0.5098532323304606	106535.5	7494	0.510739222441448	248.5	8	5.452246836844921E-4	390.5	0	0.0	390.5	0	0.0
CassandraWriteRequest	2500	36	109536.5	7497	0.5109436816978297	109536.5	7459	0.5083538644503284	255.5	3	2.0445925638168453E-4	401.5	0	0.0	401.5	0	0.0
CassandraWriteRequest	2500	37	112537.5	6811	0.4641906650718845	112537.5	6818	0.4646677366701084	262.5	1	6.815308546056152E-5	412.5	0	0.0	412.5	0	0.0
CassandraWriteRequest	2500	38	115538.5	7392	0.5037876077244707	115538.5	7420	0.5056958941173665	269.5	14	9.541431964478612E-4	423.5	0	0.0	423.5	0	0.0
CassandraWriteRequest	2500	39	118539.5	7458	0.5082857113648678	118539.5	7455	0.5080812521084861	276.5	22	0.0014993678801323534	434.5	0	0.0	434.5	0	0.0
CassandraWriteRequest	2500	40	121540.5	7480	0.5097850792450002	121540.5	7475	0.5094443138176973	283.5	48	0.0032713481021069525	445.5	0	0.0	445.5	0	0.0
CassandraWriteRequest	2500	41	124541.5	7433	0.5065818842283537	124541.5	7434	0.5066500373138143	290.5	36	0.0024535110765802146	456.5	0	0.0	456.5	0	0.0
CassandraWriteRequest	2500	42	127542.5	7460	0.5084220175357889	127542.5	7470	0.5091035483903945	297.5	8	5.452246836844921E-4	467.5	0	0.0	467.5	0	0.0
CassandraWriteRequest	2500	43	130543.5	6453	0.43979186047700347	130543.5	6446	0.4393147888787795	304.5	1	6.815308546056152E-5	478.5	0	0.0	478.5	0	0.0
CassandraWriteRequest	2500	44	133544.5	7340	0.5002436472805215	133544.5	7293	0.4970404522638751	311.5	0	0.0	489.5	0	0.0	489.5	0	0.0
CassandraWriteRequest	2500	45	136545.5	7391	0.5037194546390101	136545.5	7445	0.5073997212538804	318.5	0	0.0	500.5	0	0.0	500.5	0	0.0
CassandraWriteRequest	2500	46	139546.5	7443	0.5072634150829594	139546.5	7437	0.506854496570196	325.5	0	0.0	511.5	0	0.0	511.5	0	0.0
CassandraWriteRequest	2500	47	142547.5	7484	0.5100576915868423	142547.5	7480	0.5097850792450002	332.5	0	0.0	522.5	0	0.0	522.5	0	0.0
CassandraWriteRequest	2500	48	145548.5	7460	0.5084220175357889	145548.5	7469	0.5090353953049339	339.5	0	0.0	533.5	0	0.0	533.5	0	0.0
CassandraWriteRequest	2500	49	148549.5	7471	0.5091717014758551	148549.5	7472	0.5092398545613156	346.5	0	0.0	544.5	0	0.0	544.5	0	0.0
CassandraWriteRequest	2500	50	151550.5	7498	0.5110118347832903	151550.5	7498	0.5110118347832903	353.5	1	6.815308546056152E-5	555.5	0	0.0	555.5	0	0.0
CassandraWriteRequest	2500	51	154551.5	7470	0.5091035483903945	154551.5	7457	0.5082175582794072	360.5	2	1.3630617092112303E-4	566.5	0	0.0	566.5	0	0.0
CassandraWriteRequest	2500	52	157552.5	7481	0.5098532323304606	157552.5	7494	0.510739222441448	367.5	0	0.0	577.5	0	0.0	577.5	0	0.0
CassandraWriteRequest	2500	53	160553.5	7367	0.5020837805879567	160553.5	7313	0.49840351397308635	374.5	1	6.815308546056152E-5	588.5	0	0.0	588.5	0	0.0
CassandraWriteRequest	2500	54	163554.5	7092	0.4833416820863023	163554.5	7087	0.48300091665899947	381.5	0	0.0	599.5	0	0.0	599.5	0	0.0
CassandraWriteRequest	2500	55	166555.5	7425	0.5060366595446693	166555.5	7477	0.5095806199886185	388.5	0	0.0	610.5	0	0.0	610.5	0	0.0
CassandraWriteRequest	2500	56	169556.5	7383	0.5031742299553257	169556.5	7330	0.4995621164259159	395.5	0	0.0	621.5	0	0.0	621.5	0	0.0
CassandraWriteRequest	2500	57	172557.5	7432	0.5065137311428932	172557.5	7488	0.5103303039286846	402.5	0	0.0	632.5	0	0.0	632.5	0	0.0
CassandraWriteRequest	2500	58	175558.5	7289	0.4967678399220329	175558.5	7293	0.4970404522638751	409.5	8	5.452246836844921E-4	643.5	0	0.0	643.5	0	0.0
CassandraWriteRequest	2500	59	178559.5	7132	0.4860678055047247	178559.5	7069	0.48177416112070937	416.5	6	4.0891851276336907E-4	654.5	0	0.0	654.5	0	0.0
CassandraWriteRequest	2500	60	181560.5	7317	0.49867612631492864	181560.5	7379	0.5029016176134834	423.5	4	2.7261234184224606E-4	665.5	0	0.0	665.5	0	0.0
CassandraWriteRequest	2500	61	184561.5	7338	0.5001073411096004	184561.5	7275	0.495813696725585	430.5	22	0.0014993678801323534	676.5	0	0.0	676.5	0	0.0
CassandraWriteRequest	2500	62	187562.5	7263	0.49499585970005827	187562.5	7305	0.4978582892894019	437.5	30	0.0020445925638168457	687.5	0	0.0	687.5	0	0.0
CassandraWriteRequest	2500	63	190563.5	7473	0.5093080076467762	190563.5	7494	0.510739222441448	444.5	24	0.0016356740510534763	698.5	0	0.0	698.5	0	0.0
CassandraWriteRequest	2500	64	193564.5	7455	0.5080812521084861	193564.5	7456	0.5081494051939467	451.5	2	1.3630617092112303E-4	709.5	0	0.0	709.5	0	0.0
CassandraWriteRequest	2500	65	196565.5	7453	0.507944945937565	196565.5	7450	0.5077404866811833	458.5	3	2.0445925638168453E-4	720.5	0	0.0	720.5	0	0.0
CassandraWriteRequest	2500	66	199566.5	7332	0.49969842259683706	199566.5	7313	0.49840351397308635	465.5	1	6.815308546056152E-5	731.5	0	0.0	731.5	0	0.0
CassandraWriteRequest	2500	67	202567.5	7466	0.5088309360485522	202567.5	7486	0.5101939977577635	472.5	19	0.0012949086237506687	742.5	0	0.0	742.5	0	0.0
CassandraWriteRequest	2500	68	205568.5	7469	0.5090353953049339	205568.5	7471	0.5091717014758551	479.5	19	0.0012949086237506687	753.5	0	0.0	753.5	0	0.0
CassandraWriteRequest	2500	69	208569.5	7491	0.5105347631850663	208569.5	7491	0.5105347631850663	486.5	19	0.0012949086237506687	764.5	0	0.0	764.5	0	0.0
CassandraWriteRequest	2500	70	211570.5	7491	0.5105347631850663	211570.5	7431	0.5064455780574326	493.5	7	4.770715982239306E-4	775.5	0	0.0	775.5	0	0.0
CassandraWriteRequest	2500	71	214571.5	7374	0.5025608521861806	214571.5	7434	0.5066500373138143	500.5	6	4.0891851276336907E-4	786.5	0	0.0	786.5	0	0.0
CassandraWriteRequest	2500	72	217572.5	7472	0.5092398545613156	217572.5	7437	0.506854496570196	507.5	1	6.815308546056152E-5	797.5	0	0.0	797.5	0	0.0
CassandraWriteRequest	2500	73	220573.5	7394	0.5039239138953918	220573.5	7426	0.5061048126301299	514.5	0	0.0	808.5	0	0.0	808.5	0	0.0
CassandraWriteRequest	2500	74	223574.5	7486	0.5101939977577635	223574.5	7436	0.5067863434847354	521.5	0	0.0	819.5	0	0.0	819.5	0	0.0
CassandraWriteRequest	2500	75	226575.5	7419	0.5056277410319059	226575.5	7470	0.5091035483903945	528.5	2	1.3630617092112303E-4	830.5	0	0.0	830.5	0	0.0
CassandraWriteRequest	2500	76	229576.5	7482	0.5099213854159212	229576.5	7466	0.5088309360485522	535.5	2	1.3630617092112303E-4	841.5	0	0.0	841.5	0	0.0
CassandraWriteRequest	2500	77	232577.5	6881	0.46896138105412377	232577.5	6866	0.46793908477221535	542.5	9	6.133777691450537E-4	852.5	0	0.0	852.5	0	0.0
CassandraWriteRequest	2500	78	235578.5	7349	0.5008570250496666	235578.5	7364	0.501879321331575	549.5	12	8.178370255267381E-4	863.5	0	0.0	863.5	0	0.0
CassandraWriteRequest	2500	79	238579.5	7422	0.5058322002882876	238579.5	7422	0.5058322002882876	556.5	10	6.815308546056152E-4	874.5	0	0.0	874.5	0	0.0
CassandraWriteRequest	2500	80	241580.5	7464	0.5086946298776311	241580.5	7477	0.5095806199886185	563.5	6	4.0891851276336907E-4	885.5	0	0.0	885.5	0	0.0
CassandraWriteRequest	2500	81	244581.5	7495	0.5108073755269086	244581.5	7500	0.5111481409542113	570.5	14	9.541431964478612E-4	896.5	0	0.0	896.5	0	0.0
CassandraWriteRequest	2500	82	247582.5	7234	0.49301942022170203	247582.5	7234	0.49301942022170203	577.5	6	4.0891851276336907E-4	907.5	0	0.0	907.5	0	0.0
CassandraWriteRequest	2500	83	250583.5	7480	0.5097850792450002	250583.5	7459	0.5083538644503284	584.5	3	2.0445925638168453E-4	918.5	0	0.0	918.5	0	0.0
CassandraWriteRequest	2500	84	253584.5	7403	0.5045372916645369	253584.5	7411	0.5050825163482214	591.5	4	2.7261234184224606E-4	929.5	0	0.0	929.5	0	0.0
CassandraWriteRequest	2500	85	256585.5	7406	0.5047417509209186	256585.5	7415	0.5053551286900636	598.5	3	2.0445925638168453E-4	940.5	0	0.0	940.5	0	0.0
CassandraWriteRequest	2500	86	259586.5	7474	0.5093761607322368	259586.5	7475	0.5094443138176973	605.5	4	2.7261234184224606E-4	951.5	0	0.0	951.5	0	0.0
CassandraWriteRequest	2500	87	262587.5	7480	0.5097850792450002	262587.5	7483	0.5099895385013818	612.5	6	4.0891851276336907E-4	962.5	0	0.0	962.5	0	0.0
CassandraWriteRequest	2500	88	265588.5	7499	0.5110799878687509	265588.5	7494	0.510739222441448	619.5	16	0.0010904493673689843	973.5	0	0.0	973.5	0	0.0
CassandraWriteRequest	2500	89	268589.5	7471	0.5091717014758551	268589.5	7473	0.5093080076467762	626.5	19	0.0012949086237506687	984.5	0	0.0	984.5	0	0.0
CassandraWriteRequest	2500	90	271590.5	7325	0.4992213509986131	271590.5	7264	0.49506401278551887	633.5	13	8.859901109872997E-4	995.5	0	0.0	995.5	0	0.0
CassandraWriteRequest	2500	91	274591.5	7382	0.5031060768698651	274591.5	7420	0.5056958941173665	640.5	13	8.859901109872997E-4	1006.5	0	0.0	1006.5	0	0.0
CassandraWriteRequest	2500	92	277592.5	7350	0.5009251781351272	277592.5	7312	0.4983353608876258	647.5	0	0.0	1017.5	0	0.0	1017.5	0	0.0
CassandraWriteRequest	2500	93	280593.5	7430	0.506377424971972	280593.5	7494	0.510739222441448	654.5	0	0.0	1028.5	0	0.0	1028.5	0	0.0
CassandraWriteRequest	2500	94	283594.5	7499	0.5110799878687509	283594.5	7497	0.5109436816978297	661.5	0	0.0	1039.5	0	0.0	1039.5	0	0.0
CassandraWriteRequest	2500	95	286595.5	7441	0.5071271089120383	286595.5	7439	0.5069908027411171	668.5	0	0.0	1050.5	0	0.0	1050.5	0	0.0
CassandraWriteRequest	2500	96	289596.5	7494	0.510739222441448	289596.5	7492	0.5106029162705269	675.5	6	4.0891851276336907E-4	1061.5	0	0.0	1061.5	0	0.0
CassandraWriteRequest	2500	97	292597.5	7432	0.5065137311428932	292597.5	7435	0.5067181903992749	682.5	4	2.7261234184224606E-4	1072.5	0	0.0	1072.5	0	0.0
CassandraWriteRequest	2500	98	295598.5	7158	0.48783978572669934	295598.5	7161	0.488044244983081	689.5	0	0.0	1083.5	0	0.0	1083.5	0	0.0
CassandraWriteRequest	2500	99	298599.5	7075	0.48218307963347273	298599.5	7014	0.47802574142037846	696.5	0	0.0	1094.5	0	0.0	1094.5	0	0.0
CassandraWriteRequest	2500	100	301600.5	7397	0.5041283731517735	301600.5	7454	0.5080130990230255	703.5	0	0.0	1105.5	0	0.0	1105.5	0	0.0
CassandraWriteRequest	2500	101	304601.5	7415	0.5053551286900636	304601.5	7418	0.5055595879464453	710.5	0	0.0	1116.5	0	0.0	1116.5	0	0.0
CassandraWriteRequest	2500	102	307602.5	5895	0.4017624387900101	307602.5	5832	0.39746879440599475	717.5	0	0.0	1127.5	0	0.0	1127.5	0	0.0
CassandraWriteRequest	2500	103	310603.5	7135	0.4862722647611064	310603.5	7136	0.48634041784656695	724.5	0	0.0	1138.5	0	0.0	1138.5	0	0.0
CassandraWriteRequest	2500	104	313604.5	7349	0.5008570250496666	313604.5	7411	0.5050825163482214	731.5	0	0.0	1149.5	0	0.0	1149.5	0	0.0
CassandraWriteRequest	2500	105	316605.5	7463	0.5086264767921705	316605.5	7442	0.5071952619974988	738.5	0	0.0	1160.5	0	0.0	1160.5	0	0.0
CassandraWriteRequest	2500	106	319606.5	7465	0.5087627829630917	319606.5	7474	0.5093761607322368	745.5	0	0.0	1171.5	0	0.0	1171.5	0	0.0
CassandraWriteRequest	2500	107	322607.5	7482	0.5099213854159212	322607.5	7489	0.5103984570141452	752.5	0	0.0	1182.5	0	0.0	1182.5	0	0.0
CassandraWriteRequest	2500	108	325608.5	7462	0.5085583237067101	325608.5	7459	0.5083538644503284	759.5	0	0.0	1193.5	0	0.0	1193.5	0	0.0
CassandraWriteRequest	2500	109	328609.5	7475	0.5094443138176973	328609.5	7481	0.5098532323304606	766.5	0	0.0	1204.5	0	0.0	1204.5	0	0.0
CassandraWriteRequest	2500	110	331610.5	7473	0.5093080076467762	331610.5	7476	0.5095124669031579	773.5	0	0.0	1215.5	0	0.0	1215.5	0	0.0
CassandraWriteRequest	2500	111	334611.5	7127	0.4857270400774219	334611.5	7086	0.4829327635735389	780.5	0	0.0	1226.5	0	0.0	1226.5	0	0.0
CassandraWriteRequest	2500	112	337612.5	7459	0.5083538644503284	337612.5	7500	0.5111481409542113	787.5	0	0.0	1237.5	0	0.0	1237.5	0	0.0
CassandraWriteRequest	2500	113	340613.5	7466	0.5088309360485522	340613.5	7444	0.50733156816842	794.5	0	0.0	1248.5	0	0.0	1248.5	0	0.0
CassandraWriteRequest	2500	114	343614.5	7468	0.5089672422194734	343614.5	7427	0.5061729657155903	801.5	0	0.0	1259.5	0	0.0	1259.5	0	0.0
CassandraWriteRequest	2500	115	346615.5	7087	0.48300091665899947	346615.5	7086	0.4829327635735389	808.5	0	0.0	1270.5	0	0.0	1270.5	0	0.0
CassandraWriteRequest	2500	116	349616.5	7035	0.47945695621505025	349616.5	7051	0.48054740558241926	815.5	0	0.0	1281.5	0	0.0	1281.5	0	0.0
CassandraWriteRequest	2500	117	352617.5	7169	0.48858946966676553	352617.5	7190	0.4900206844614373	822.5	0	0.0	1292.5	0	0.0	1292.5	0	0.0
CassandraWriteRequest	2500	118	355618.5	7450	0.5077404866811833	355618.5	7477	0.5095806199886185	829.5	0	0.0	1303.5	0	0.0	1303.5	0	0.0
CassandraWriteRequest	2500	119	358619.5	7464	0.5086946298776311	358619.5	7453	0.507944945937565	836.5	0	0.0	1314.5	0	0.0	1314.5	0	0.0
CassandraWriteRequest	2500	120	361620.5	7480	0.5097850792450002	361620.5	7485	0.5101258446723029	843.5	0	0.0	1325.5	0	0.0	1325.5	0	0.0
CassandraWriteRequest	2500	121	364621.5	7483	0.5099895385013818	364621.5	7488	0.5103303039286846	850.5	0	0.0	1336.5	0	0.0	1336.5	0	0.0
CassandraWriteRequest	2500	122	367622.5	7298	0.49738121769117793	367622.5	7290	0.4968359930074934	857.5	0	0.0	1347.5	0	0.0	1347.5	0	0.0
CassandraWriteRequest	2500	123	370623.5	7274	0.49574554364012446	370623.5	7248	0.49397356341814985	864.5	0	0.0	1358.5	0	0.0	1358.5	0	0.0
CassandraWriteRequest	2500	124	373624.5	7073	0.4820467734625516	373624.5	7054	0.48075186483880095	871.5	0	0.0	1369.5	0	0.0	1369.5	0	0.0
CassandraWriteRequest	2500	125	376625.5	7402	0.5044691385790764	376625.5	7456	0.5081494051939467	878.5	0	0.0	1380.5	0	0.0	1380.5	0	0.0
CassandraWriteRequest	2500	126	379626.5	7500	0.5111481409542113	379626.5	7500	0.5111481409542113	885.5	0	0.0	1391.5	0	0.0	1391.5	0	0.0
CassandraWriteRequest	2500	127	382627.5	7496	0.5108755286123691	382627.5	7485	0.5101258446723029	892.5	0	0.0	1402.5	0	0.0	1402.5	0	0.0
CassandraWriteRequest	2500	128	385628.5	7369	0.5022200867588779	385628.5	7316	0.49860797322946804	899.5	0	0.0	1413.5	0	0.0	1413.5	0	0.0
CassandraWriteRequest	2500	129	388629.5	7360	0.5016067089897328	388629.5	7392	0.5037876077244707	906.5	0	0.0	1424.5	0	0.0	1424.5	0	0.0
CassandraWriteRequest	2500	130	391630.5	7293	0.4970404522638751	391630.5	7313	0.49840351397308635	913.5	0	0.0	1435.5	0	0.0	1435.5	0	0.0
CassandraWriteRequest	2500	131	394631.5	7337	0.5000391880241398	394631.5	7285	0.49649522758019066	920.5	0	0.0	1446.5	0	0.0	1446.5	0	0.0
CassandraWriteRequest	2500	132	397632.5	7276	0.4958818498110456	397632.5	7296	0.4972449115202568	927.5	0	0.0	1457.5	0	0.0	1457.5	0	0.0
CassandraWriteRequest	2500	133	400633.5	7442	0.5071952619974988	400633.5	7480	0.5097850792450002	934.5	0	0.0	1468.5	0	0.0	1468.5	0	0.0
CassandraWriteRequest	2500	134	403634.5	7147	0.48709010178663315	403634.5	7090	0.48320537591538115	941.5	0	0.0	1479.5	0	0.0	1479.5	0	0.0
CassandraWriteRequest	2500	135	406635.5	6957	0.47414101554912647	406635.5	6956	0.4740728624636659	948.5	0	0.0	1490.5	0	0.0	1490.5	0	0.0
CassandraWriteRequest	2500	136	409636.5	7230	0.49274680787985975	409636.5	7230	0.49274680787985975	955.5	0	0.0	1501.5	0	0.0	1501.5	0	0.0
CassandraWriteRequest	2500	137	412637.5	7095	0.483546141342684	412637.5	7112	0.4847047437955135	962.5	0	0.0	1512.5	0	0.0	1512.5	0	0.0
CassandraWriteRequest	2500	138	415638.5	7446	0.507467874339341	415638.5	7467	0.5088990891340128	969.5	0	0.0	1523.5	0	0.0	1523.5	0	0.0
CassandraWriteRequest	2500	139	418639.5	7262	0.49492770661459773	418639.5	7288	0.49669968683657234	976.5	0	0.0	1534.5	0	0.0	1534.5	0	0.0
CassandraWriteRequest	2500	140	421640.5	7500	0.5111481409542113	421640.5	7500	0.5111481409542113	983.5	0	0.0	1545.5	0	0.0	1545.5	0	0.0
CassandraWriteRequest	2500	141	424641.5	7491	0.5105347631850663	424641.5	7491	0.5105347631850663	990.5	0	0.0	1556.5	0	0.0	1556.5	0	0.0
CassandraWriteRequest	2500	142	427642.5	7499	0.5110799878687509	427642.5	7497	0.5109436816978297	997.5	0	0.0	1567.5	0	0.0	1567.5	0	0.0
CassandraWriteRequest	2500	143	430643.5	7488	0.5103303039286846	430643.5	7484	0.5100576915868423	1004.5	0	0.0	1578.5	0	0.0	1578.5	0	0.0
CassandraWriteRequest	2500	144	433644.5	7011	0.4778212821639968	433644.5	6953	0.47386840320728424	1011.5	0	0.0	1589.5	0	0.0	1589.5	0	0.0
CassandraWriteRequest	2500	145	436645.5	7122	0.48538627465011913	436645.5	7123	0.4854544277355797	1018.5	0	0.0	1600.5	0	0.0	1600.5	0	0.0
CassandraWriteRequest	2500	146	439646.5	7356	0.5013340966478905	439646.5	7410	0.5050143632627608	1025.5	0	0.0	1611.5	0	0.0	1611.5	0	0.0
CassandraWriteRequest	2500	147	442647.5	7448	0.5076041805102621	442647.5	7444	0.50733156816842	1032.5	0	0.0	1622.5	0	0.0	1622.5	0	0.0
CassandraWriteRequest	2500	148	445648.5	7473	0.5093080076467762	445648.5	7486	0.5101939977577635	1039.5	0	0.0	1633.5	0	0.0	1633.5	0	0.0
CassandraWriteRequest	2500	149	448649.5	7497	0.5109436816978297	448649.5	7497	0.5109436816978297	1046.5	0	0.0	1644.5	0	0.0	1644.5	0	0.0
CassandraWriteRequest	2500	150	451650.5	7494	0.510739222441448	451650.5	7494	0.510739222441448	1053.5	0	0.0	1655.5	0	0.0	1655.5	0	0.0
CassandraWriteRequest	2500	151	454651.5	7402	0.5044691385790764	454651.5	7395	0.5039920669808524	1060.5	0	0.0	1666.5	0	0.0	1666.5	0	0.0
CassandraWriteRequest	2500	152	457652.5	7490	0.5104666100996057	457652.5	7497	0.5109436816978297	1067.5	0	0.0	1677.5	0	0.0	1677.5	0	0.0
CassandraWriteRequest	2500	153	460653.5	6933	0.472505341498073	460653.5	6933	0.472505341498073	1074.5	0	0.0	1688.5	0	0.0	1688.5	0	0.0
CassandraWriteRequest	2500	154	463654.5	7236	0.4931557263926231	463654.5	7177	0.48913469435045	1081.5	0	0.0	1699.5	0	0.0	1699.5	0	0.0
CassandraWriteRequest	2500	155	466655.5	7411	0.5050825163482214	466655.5	7468	0.5089672422194734	1088.5	0	0.0	1710.5	0	0.0	1710.5	0	0.0
CassandraWriteRequest	2500	156	469656.5	7495	0.5108073755269086	469656.5	7497	0.5109436816978297	1095.5	0	0.0	1721.5	0	0.0	1721.5	0	0.0
CassandraWriteRequest	2500	157	472657.5	7493	0.5106710693559874	472657.5	7493	0.5106710693559874	1102.5	0	0.0	1732.5	0	0.0	1732.5	0	0.0
CassandraWriteRequest	2500	158	475658.5	7498	0.5110118347832903	475658.5	7482	0.5099213854159212	1109.5	0	0.0	1743.5	0	0.0	1743.5	0	0.0
CassandraWriteRequest	2500	159	478659.5	7413	0.5052188225191425	478659.5	7372	0.5024245460152595	1116.5	0	0.0	1754.5	0	0.0	1754.5	0	0.0
CassandraWriteRequest	2500	160	481660.5	7436	0.5067863434847354	481660.5	7491	0.5105347631850663	1123.5	0	0.0	1765.5	0	0.0	1765.5	0	0.0
CassandraWriteRequest	2500	161	484661.5	7259	0.49472324735821605	484661.5	7197	0.4904977560596612	1130.5	0	0.0	1776.5	0	0.0	1776.5	0	0.0
CassandraWriteRequest	2500	162	487662.5	6850	0.4668486354048464	487662.5	6896	0.4699836773360322	1137.5	0	0.0	1787.5	0	0.0	1787.5	0	0.0
