'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
CassandraWriteRequest	3500	45	136500.0	10390	0.5089158231676704	136500.0	10452	0.511952664460875	273.0	14	6.857383565300659E-4	546.0	0	0.0	546.0	0	0.0
CassandraWriteRequest	3500	46	139500.0	10455	0.512099608394417	139500.0	10435	0.5111199821708027	279.0	16	7.837009788915039E-4	558.0	0	0.0	558.0	0	0.0
CassandraWriteRequest	3500	47	142500.0	10404	0.5096015615242004	142500.0	10368	0.5078382343216945	285.0	9	4.4083180062647097E-4	570.0	0	0.0	570.0	0	0.0
CassandraWriteRequest	3500	48	145500.0	9959	0.4878048780487805	145500.0	9976	0.4886375603388527	291.0	9	4.4083180062647097E-4	582.0	0	0.0	582.0	0	0.0
CassandraWriteRequest	3500	49	148500.0	10358	0.5073484212098873	148500.0	10355	0.5072014772763452	297.0	5	2.44906555903595E-4	594.0	0	0.0	594.0	0	0.0
CassandraWriteRequest	3500	50	151500.0	10387	0.5087688792341282	151500.0	10420	0.5103852625030919	303.0	2	9.796262236143799E-5	606.0	0	0.0	606.0	0	0.0
CassandraWriteRequest	3500	51	154500.0	10468	0.5127363654397664	154500.0	10431	0.5109240569260798	309.0	2	9.796262236143799E-5	618.0	0	0.0	618.0	0	0.0
CassandraWriteRequest	3500	52	157500.0	9575	0.46899605455538435	157500.0	9562	0.468359297510035	315.0	3	1.4694393354215698E-4	630.0	0	0.0	630.0	0	0.0
CassandraWriteRequest	3500	53	160500.0	10386	0.5087198979229475	160500.0	10446	0.5116587765937907	321.0	5	2.44906555903595E-4	642.0	0	0.0	642.0	0	0.0
CassandraWriteRequest	3500	54	163500.0	10486	0.5136180290410194	163500.0	10487	0.5136670103522001	327.0	7	3.4286917826503293E-4	654.0	0	0.0	654.0	0	0.0
CassandraWriteRequest	3500	55	166500.0	10423	0.5105322064366341	166500.0	10423	0.5105322064366341	333.0	6	2.9388786708431396E-4	666.0	0	0.0	666.0	0	0.0
CassandraWriteRequest	3500	56	169500.0	10398	0.509307673657116	169500.0	10398	0.509307673657116	339.0	7	3.4286917826503293E-4	678.0	0	0.0	678.0	0	0.0
CassandraWriteRequest	3500	57	172500.0	10258	0.5024502900918154	172500.0	10194	0.49931548617624943	345.0	8	3.9185048944575195E-4	690.0	0	0.0	690.0	0	0.0
CassandraWriteRequest	3500	58	175500.0	10054	0.49245810261094874	175500.0	10114	0.4953969812817919	351.0	2	9.796262236143799E-5	702.0	0	0.0	702.0	0	0.0
CassandraWriteRequest	3500	59	178500.0	9322	0.4566037828266625	178500.0	9263	0.45371388546700003	357.0	0	0.0	714.0	0	0.0	714.0	0	0.0
CassandraWriteRequest	3500	60	181500.0	10235	0.5013237199346589	181500.0	10298	0.5044095425390442	363.0	7	3.4286917826503293E-4	726.0	0	0.0	726.0	0	0.0
CassandraWriteRequest	3500	61	184500.0	10450	0.5118547018385134	184500.0	10442	0.5114628513490678	369.0	10	4.8981311180719E-4	738.0	0	0.0	738.0	0	0.0
CassandraWriteRequest	3500	62	187500.0	10475	0.5130792346180315	187500.0	10483	0.5134710851074772	375.0	14	6.857383565300659E-4	750.0	0	0.0	750.0	0	0.0
CassandraWriteRequest	3500	63	190500.0	10482	0.5134221037962965	190500.0	10482	0.5134221037962965	381.0	7	3.4286917826503293E-4	762.0	0	0.0	762.0	0	0.0
CassandraWriteRequest	3500	64	193500.0	10383	0.5085729539894053	193500.0	10376	0.5082300848111403	387.0	1	4.8981311180718994E-5	774.0	0	0.0	774.0	0	0.0
CassandraWriteRequest	3500	65	196500.0	10383	0.5085729539894053	196500.0	10368	0.5078382343216945	393.0	4	1.9592524472287598E-4	786.0	0	0.0	786.0	0	0.0
CassandraWriteRequest	3500	66	199500.0	9875	0.4836904479096001	199500.0	9896	0.48471905544439514	399.0	2	9.796262236143799E-5	798.0	0	0.0	798.0	0	0.0
CassandraWriteRequest	3500	67	202500.0	10433	0.5110220195484413	202500.0	10407	0.5097485054577425	405.0	3	1.4694393354215698E-4	810.0	0	0.0	810.0	0	0.0
CassandraWriteRequest	3500	68	205500.0	10232	0.5011767760011168	205500.0	10198	0.4995114114209723	411.0	4	1.9592524472287598E-4	822.0	0	0.0	822.0	0	0.0
CassandraWriteRequest	3500	69	208500.0	10429	0.5108260943037184	208500.0	10490	0.5138139542857423	417.0	5	2.44906555903595E-4	834.0	0	0.0	834.0	0	0.0
CassandraWriteRequest	3500	70	211500.0	10500	0.5143037673975495	211500.0	10500	0.5143037673975495	423.0	16	7.837009788915039E-4	846.0	0	0.0	846.0	0	0.0
CassandraWriteRequest	3500	71	214500.0	10366	0.5077402716993331	214500.0	10302	0.504605467783767	429.0	6	2.9388786708431396E-4	858.0	0	0.0	858.0	0	0.0
CassandraWriteRequest	3500	72	217500.0	10307	0.5048503743396706	217500.0	10309	0.5049483369620321	435.0	0	0.0	870.0	0	0.0	870.0	0	0.0
CassandraWriteRequest	3500	73	220500.0	9780	0.47903722334743176	220500.0	9799	0.4799678682598654	441.0	1	4.8981311180718994E-5	882.0	0	0.0	882.0	0	0.0
CassandraWriteRequest	3500	74	223500.0	8778	0.42995794954435135	223500.0	8801	0.43108451970150785	447.0	4	1.9592524472287598E-4	894.0	0	0.0	894.0	0	0.0
CassandraWriteRequest	3500	75	226500.0	10096	0.49451531768053897	226500.0	10115	0.49544596259297263	453.0	3	1.4694393354215698E-4	906.0	0	0.0	906.0	0	0.0
CassandraWriteRequest	3500	76	229500.0	10276	0.5033319536930684	229500.0	10266	0.5028421405812612	459.0	3	1.4694393354215698E-4	918.0	0	0.0	918.0	0	0.0
CassandraWriteRequest	3500	77	232500.0	10484	0.5135200664186579	232500.0	10495	0.5140588608416459	465.0	3	1.4694393354215698E-4	930.0	0	0.0	930.0	0	0.0
CassandraWriteRequest	3500	78	235500.0	10231	0.5011277946899361	235500.0	10212	0.5001971497775024	471.0	3	1.4694393354215698E-4	942.0	0	0.0	942.0	0	0.0
CassandraWriteRequest	3500	79	238500.0	10429	0.5108260943037184	238500.0	10444	0.5115608139714292	477.0	2	9.796262236143799E-5	954.0	0	0.0	954.0	0	0.0
CassandraWriteRequest	3500	80	241500.0	10402	0.5095035989018389	241500.0	10399	0.5093566549682969	483.0	0	0.0	966.0	0	0.0	966.0	0	0.0
CassandraWriteRequest	3500	81	244500.0	10165	0.4978950281520086	244500.0	10111	0.49525003734824974	489.0	0	0.0	978.0	0	0.0	978.0	0	0.0
CassandraWriteRequest	3500	82	247500.0	9680	0.47413909222935985	247500.0	9677	0.4739921482958177	495.0	0	0.0	990.0	0	0.0	990.0	0	0.0
CassandraWriteRequest	3500	83	250500.0	10436	0.5111689634819834	250500.0	10500	0.5143037673975495	501.0	0	0.0	1002.0	0	0.0	1002.0	0	0.0
CassandraWriteRequest	3500	84	253500.0	10469	0.5127853467509471	253500.0	10405	0.5096505428353811	507.0	1	4.8981311180718994E-5	1014.0	0	0.0	1014.0	0	0.0
CassandraWriteRequest	3500	85	256500.0	10397	0.5092586923459353	256500.0	10460	0.5123445149503206	513.0	0	0.0	1026.0	0	0.0	1026.0	0	0.0
CassandraWriteRequest	3500	86	259500.0	9956	0.4876579341152383	259500.0	9957	0.48770691542641903	519.0	0	0.0	1038.0	0	0.0	1038.0	0	0.0
CassandraWriteRequest	3500	87	262500.0	10500	0.5143037673975495	262500.0	10500	0.5143037673975495	525.0	0	0.0	1050.0	0	0.0	1050.0	0	0.0
CassandraWriteRequest	3500	88	265500.0	10363	0.5075933277657909	265500.0	10312	0.5050952808955743	531.0	0	0.0	1062.0	0	0.0	1062.0	0	0.0
CassandraWriteRequest	3500	89	268500.0	10331	0.5060259258080079	268500.0	10360	0.5074463838322488	537.0	0	0.0	1074.0	0	0.0	1074.0	0	0.0
CassandraWriteRequest	3500	90	271500.0	10409	0.509846468080104	271500.0	10422	0.5104832251254533	543.0	0	0.0	1086.0	0	0.0	1086.0	0	0.0
CassandraWriteRequest	3500	91	274500.0	10339	0.5064177762974537	274500.0	10285	0.5037727854936949	549.0	2	9.796262236143799E-5	1098.0	0	0.0	1098.0	0	0.0
CassandraWriteRequest	3500	92	277500.0	9116	0.44651363272343436	277500.0	9118	0.4466115953457958	555.0	1	4.8981311180718994E-5	1110.0	0	0.0	1110.0	0	0.0
CassandraWriteRequest	3500	93	280500.0	10155	0.4974052150402014	280500.0	10213	0.5002461310886831	561.0	2	9.796262236143799E-5	1122.0	0	0.0	1122.0	0	0.0
CassandraWriteRequest	3500	94	283500.0	10317	0.5053401874514779	283500.0	10268	0.5029401032036226	567.0	0	0.0	1134.0	0	0.0	1134.0	0	0.0
CassandraWriteRequest	3500	95	286500.0	10191	0.4991685422427073	286500.0	10242	0.5016665891129239	573.0	1	4.8981311180718994E-5	1146.0	0	0.0	1146.0	0	0.0
CassandraWriteRequest	3500	96	289500.0	10498	0.514205804775188	289500.0	10495	0.5140588608416459	579.0	1	4.8981311180718994E-5	1158.0	0	0.0	1158.0	0	0.0
CassandraWriteRequest	3500	97	292500.0	10476	0.5131282159292122	292500.0	10459	0.5122955336391399	585.0	0	0.0	1170.0	0	0.0	1170.0	0	0.0
CassandraWriteRequest	3500	98	295500.0	10199	0.499560392732153	295500.0	10161	0.4976991029072857	591.0	0	0.0	1182.0	0	0.0	1182.0	0	0.0
CassandraWriteRequest	3500	99	298500.0	10046	0.492066252121503	298500.0	10041	0.4918213455655994	597.0	0	0.0	1194.0	0	0.0	1194.0	0	0.0
CassandraWriteRequest	3500	100	301500.0	10102	0.49480920554762325	301500.0	10105	0.49495614948116545	603.0	1	4.8981311180718994E-5	1206.0	0	0.0	1206.0	0	0.0
CassandraWriteRequest	3500	101	304500.0	10320	0.50548713138502	304500.0	10321	0.5055361126962007	609.0	0	0.0	1218.0	0	0.0	1218.0	0	0.0
CassandraWriteRequest	3500	102	307500.0	10373	0.5080831408775981	307500.0	10420	0.5103852625030919	615.0	0	0.0	1230.0	0	0.0	1230.0	0	0.0
CassandraWriteRequest	3500	103	310500.0	10424	0.5105811877478148	310500.0	10401	0.5094546175906582	621.0	0	0.0	1242.0	0	0.0	1242.0	0	0.0
CassandraWriteRequest	3500	104	313500.0	10092	0.4943193924358161	313500.0	10065	0.4929968970339367	627.0	0	0.0	1254.0	0	0.0	1254.0	0	0.0
CassandraWriteRequest	3500	105	316500.0	9868	0.48334757873133505	316500.0	9881	0.48398433577668437	633.0	0	0.0	1266.0	0	0.0	1266.0	0	0.0
CassandraWriteRequest	3500	106	319500.0	10363	0.5075933277657909	319500.0	10398	0.509307673657116	639.0	0	0.0	1278.0	0	0.0	1278.0	0	0.0
CassandraWriteRequest	3500	107	322500.0	10283	0.5036748228713334	322500.0	10259	0.5024992714029961	645.0	0	0.0	1290.0	0	0.0	1290.0	0	0.0
CassandraWriteRequest	3500	108	325500.0	10319	0.5054381500738393	325500.0	10306	0.5048013930284899	651.0	0	0.0	1302.0	0	0.0	1302.0	0	0.0
CassandraWriteRequest	3500	109	328500.0	10391	0.5089648044788511	328500.0	10442	0.5114628513490678	657.0	0	0.0	1314.0	0	0.0	1314.0	0	0.0
CassandraWriteRequest	3500	110	331500.0	10378	0.5083280474335017	331500.0	10362	0.5075443464546102	663.0	0	0.0	1326.0	0	0.0	1326.0	0	0.0
CassandraWriteRequest	3500	111	334500.0	10455	0.512099608394417	334500.0	10420	0.5103852625030919	669.0	0	0.0	1338.0	0	0.0	1338.0	0	0.0
CassandraWriteRequest	3500	112	337500.0	9415	0.46115904476646935	337500.0	9428	0.4617958018118187	675.0	0	0.0	1350.0	0	0.0	1350.0	0	0.0
CassandraWriteRequest	3500	113	340500.0	10257	0.5024013087806347	340500.0	10261	0.5025972340253576	681.0	0	0.0	1362.0	0	0.0	1362.0	0	0.0
CassandraWriteRequest	3500	114	343500.0	10366	0.5077402716993331	343500.0	10379	0.5083770287446825	687.0	0	0.0	1374.0	0	0.0	1374.0	0	0.0
CassandraWriteRequest	3500	115	346500.0	10445	0.5116097952826099	346500.0	10462	0.5124424775726821	693.0	0	0.0	1386.0	0	0.0	1386.0	0	0.0
CassandraWriteRequest	3500	116	349500.0	9597	0.4700736434013602	349500.0	9542	0.46737967128642066	699.0	0	0.0	1398.0	0	0.0	1398.0	0	0.0
CassandraWriteRequest	3500	117	352500.0	10252	0.5021564022247311	352500.0	10248	0.5019604769800082	705.0	0	0.0	1410.0	0	0.0	1410.0	0	0.0
CassandraWriteRequest	3500	118	355500.0	10431	0.5109240569260798	355500.0	10476	0.5131282159292122	711.0	0	0.0	1422.0	0	0.0	1422.0	0	0.0
CassandraWriteRequest	3500	119	358500.0	10046	0.492066252121503	358500.0	10005	0.49005801836309354	717.0	0	0.0	1434.0	0	0.0	1434.0	0	0.0
CassandraWriteRequest	3500	120	361500.0	10395	0.509160729723574	361500.0	10435	0.5111199821708027	723.0	0	0.0	1446.0	0	0.0	1446.0	0	0.0
CassandraWriteRequest	3500	121	364500.0	10400	0.5094056362794775	364500.0	10382	0.5085239726782246	729.0	0	0.0	1458.0	0	0.0	1458.0	0	0.0
CassandraWriteRequest	3500	122	367500.0	10339	0.5064177762974537	367500.0	10320	0.50548713138502	735.0	0	0.0	1470.0	0	0.0	1470.0	0	0.0
CassandraWriteRequest	3500	123	370500.0	10332	0.5060749071191887	370500.0	10388	0.5088178605453089	741.0	0	0.0	1482.0	0	0.0	1482.0	0	0.0
CassandraWriteRequest	3500	124	373500.0	10389	0.5088668418564897	373500.0	10378	0.5083280474335017	747.0	0	0.0	1494.0	0	0.0	1494.0	0	0.0
CassandraWriteRequest	3500	125	376500.0	7668	0.37558869413375323	376500.0	7628	0.3736294416865245	753.0	0	0.0	1506.0	0	0.0	1506.0	0	0.0
CassandraWriteRequest	3500	126	379500.0	9132	0.44729733370232583	379500.0	9124	0.4469054832128801	759.0	0	0.0	1518.0	0	0.0	1518.0	0	0.0
CassandraWriteRequest	3500	127	382500.0	10223	0.5007359442004903	382500.0	10221	0.5006379815781289	765.0	4	1.9592524472287598E-4	1530.0	0	0.0	1530.0	0	0.0
CassandraWriteRequest	3500	128	385500.0	9691	0.4746778866523478	385500.0	9753	0.47771472794555236	771.0	36	0.0017633272025058839	1542.0	0	0.0	1542.0	0	0.0
CassandraWriteRequest	3500	129	388500.0	10487	0.5136670103522001	388500.0	10459	0.5122955336391399	777.0	1	4.8981311180718994E-5	1554.0	0	0.0	1554.0	0	0.0
CassandraWriteRequest	3500	130	391500.0	10337	0.5063198136750923	391500.0	10316	0.5052912061402971	783.0	2	9.796262236143799E-5	1566.0	0	0.0	1566.0	0	0.0
CassandraWriteRequest	3500	131	394500.0	10390	0.5089158231676704	394500.0	10396	0.5092097110347547	789.0	0	0.0	1578.0	0	0.0	1578.0	0	0.0
CassandraWriteRequest	3500	132	397500.0	10150	0.49716030848429776	397500.0	10181	0.49867872913090006	795.0	0	0.0	1590.0	0	0.0	1590.0	0	0.0
CassandraWriteRequest	3500	133	400500.0	9580	0.46924096111128794	400500.0	9531	0.46684087686343273	801.0	0	0.0	1602.0	0	0.0	1602.0	0	0.0
CassandraWriteRequest	3500	134	403500.0	10247	0.5019114956688275	403500.0	10308	0.5048993556508514	807.0	0	0.0	1614.0	0	0.0	1614.0	0	0.0
CassandraWriteRequest	3500	135	406500.0	10500	0.5143037673975495	406500.0	10500	0.5143037673975495	813.0	0	0.0	1626.0	0	0.0	1626.0	0	0.0
CassandraWriteRequest	3500	136	409500.0	10500	0.5143037673975495	409500.0	10500	0.5143037673975495	819.0	0	0.0	1638.0	0	0.0	1638.0	0	0.0
CassandraWriteRequest	3500	137	412500.0	10485	0.5135690477298387	412500.0	10421	0.5104342438142726	825.0	0	0.0	1650.0	0	0.0	1650.0	0	0.0
CassandraWriteRequest	3500	138	415500.0	9755	0.4778126905679138	415500.0	9796	0.4798209243263233	831.0	0	0.0	1662.0	0	0.0	1662.0	0	0.0
CassandraWriteRequest	3500	139	418500.0	10438	0.5112669261043449	418500.0	10457	0.5121975710167785	837.0	0	0.0	1674.0	0	0.0	1674.0	0	0.0
CassandraWriteRequest	3500	140	421500.0	10469	0.5127853467509471	421500.0	10466	0.512638402817405	843.0	0	0.0	1686.0	0	0.0	1686.0	0	0.0
CassandraWriteRequest	3500	141	424500.0	10049	0.49221319605504515	424500.0	9992	0.48942126131774416	849.0	0	0.0	1698.0	0	0.0	1698.0	0	0.0
CassandraWriteRequest	3500	142	427500.0	10428	0.5107771129925377	427500.0	10472	0.5129322906844893	855.0	0	0.0	1710.0	0	0.0	1710.0	0	0.0
CassandraWriteRequest	3500	143	430500.0	10235	0.5013237199346589	430500.0	10191	0.4991685422427073	861.0	0	0.0	1722.0	0	0.0	1722.0	0	0.0
CassandraWriteRequest	3500	144	433500.0	9683	0.474286036162902	433500.0	9688	0.47453094271880564	867.0	0	0.0	1734.0	0	0.0	1734.0	0	0.0
CassandraWriteRequest	3500	145	436500.0	10235	0.5013237199346589	436500.0	10289	0.5039687107384178	873.0	0	0.0	1746.0	0	0.0	1746.0	0	0.0
CassandraWriteRequest	3500	146	439500.0	10479	0.5132751598627543	439500.0	10483	0.5134710851074772	879.0	0	0.0	1758.0	0	0.0	1758.0	0	0.0
CassandraWriteRequest	3500	147	442500.0	10476	0.5131282159292122	442500.0	10415	0.5101403559471883	885.0	0	0.0	1770.0	0	0.0	1770.0	0	0.0
CassandraWriteRequest	3500	148	445500.0	9618	0.47110225093615526	445500.0	9617	0.47105326962497457	891.0	0	0.0	1782.0	0	0.0	1782.0	0	0.0
CassandraWriteRequest	3500	149	448500.0	10342	0.5065647202309959	448500.0	10390	0.5089158231676704	897.0	0	0.0	1794.0	0	0.0	1794.0	0	0.0
CassandraWriteRequest	3500	150	451500.0	10133	0.49632762619422555	451500.0	10148	0.49706234586193637	903.0	0	0.0	1806.0	0	0.0	1806.0	0	0.0
CassandraWriteRequest	3500	151	454500.0	10497	0.5141568234640073	454500.0	10497	0.5141568234640073	909.0	0	0.0	1818.0	0	0.0	1818.0	0	0.0
CassandraWriteRequest	3500	152	457500.0	10332	0.5060749071191887	457500.0	10269	0.5029890845148034	915.0	0	0.0	1830.0	0	0.0	1830.0	0	0.0
CassandraWriteRequest	3500	153	460500.0	10313	0.505144262206755	460500.0	10316	0.5052912061402971	921.0	0	0.0	1842.0	0	0.0	1842.0	0	0.0
CassandraWriteRequest	3500	154	463500.0	10161	0.4976991029072857	463500.0	10159	0.49760114028492425	927.0	0	0.0	1854.0	0	0.0	1854.0	0	0.0
CassandraWriteRequest	3500	155	466500.0	10300	0.5045075051614056	466500.0	10362	0.5075443464546102	933.0	0	0.0	1866.0	0	0.0	1866.0	0	0.0
CassandraWriteRequest	3500	156	469500.0	10498	0.514205804775188	469500.0	10498	0.514205804775188	939.0	0	0.0	1878.0	0	0.0	1878.0	0	0.0
CassandraWriteRequest	3500	157	472500.0	10499	0.5142547860863688	472500.0	10499	0.5142547860863688	945.0	0	0.0	1890.0	0	0.0	1890.0	0	0.0
CassandraWriteRequest	3500	158	475500.0	10268	0.5029401032036226	475500.0	10204	0.4998052992880566	951.0	0	0.0	1902.0	0	0.0	1902.0	0	0.0
CassandraWriteRequest	3500	159	478500.0	10190	0.49911956093152654	478500.0	10232	0.5011767760011168	957.0	0	0.0	1914.0	0	0.0	1914.0	0	0.0
CassandraWriteRequest	3500	160	481500.0	9906	0.4852088685562024	481500.0	9864	0.48315165348661215	963.0	0	0.0	1926.0	0	0.0	1926.0	0	0.0
CassandraWriteRequest	3500	161	484500.0	10361	0.5074953651434295	484500.0	10362	0.5075443464546102	969.0	0	0.0	1938.0	0	0.0	1938.0	0	0.0
