'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
CassandraWriteRequest	1500	13	40500.0	4493	0.5063185581021111	40500.0	4493	0.5063185581021111	54.0	478	0.053866074064724934	121.5	0	0.0	121.5	0	0.0
CassandraWriteRequest	1500	14	43500.0	4497	0.5067693202281758	43500.0	4500	0.5071073918227242	58.0	459	0.05172495396591788	130.5	0	0.0	130.5	0	0.0
CassandraWriteRequest	1500	15	46500.0	4367	0.49211955113107486	46500.0	4330	0.4879500014649769	62.0	321	0.03617366061668766	139.5	0	0.0	139.5	0	0.0
CassandraWriteRequest	1500	16	49500.0	4282	0.4825408559522012	49500.0	4309	0.4855835003031375	66.0	347	0.03910361443610785	148.5	0	0.0	148.5	0	0.0
CassandraWriteRequest	1500	17	52500.0	4427	0.49888098302204453	52500.0	4434	0.49966981674265765	70.0	294	0.03313101626575132	157.5	0	0.0	157.5	0	0.0
CassandraWriteRequest	1500	18	55500.0	4457	0.5022616989675294	55500.0	4425	0.4986556019590122	74.0	296	0.03335639732878364	166.5	0	0.0	166.5	0	0.0
CassandraWriteRequest	1500	19	58500.0	4427	0.49888098302204453	58500.0	4462	0.5028251516251102	78.0	267	0.030088371914814973	175.5	0	0.0	175.5	0	0.0
CassandraWriteRequest	1500	20	61500.0	4470	0.5037266758772394	61500.0	4466	0.5032759137511749	82.0	303	0.03414523104939677	184.5	0	0.0	184.5	0	0.0
CassandraWriteRequest	1500	21	64500.0	4372	0.4926830037886557	64500.0	4365	0.49189417006804254	86.0	336	0.03786401858943008	193.5	0	0.0	193.5	0	0.0
CassandraWriteRequest	1500	22	67500.0	4489	0.5058677959760465	67500.0	4500	0.5071073918227242	90.0	286	0.03222949201362203	202.5	0	0.0	202.5	0	0.0
CassandraWriteRequest	1500	23	70500.0	4466	0.5032759137511749	70500.0	4463	0.5029378421566263	94.0	246	0.027721870752975594	211.5	0	0.0	211.5	0	0.0
CassandraWriteRequest	1500	24	73500.0	4430	0.499219054616593	73500.0	4422	0.49831753036446375	98.0	310	0.0349340647700099	220.5	0	0.0	220.5	0	0.0
CassandraWriteRequest	1500	25	76500.0	4477	0.5045155095978526	76500.0	4486	0.505529724381498	102.0	309	0.034821374238493734	229.5	0	0.0	229.5	0	0.0
CassandraWriteRequest	1500	26	79500.0	4494	0.5064312486336273	79500.0	4496	0.5066566296966596	106.0	245	0.027609180221459435	238.5	0	0.0	238.5	0	0.0
CassandraWriteRequest	1500	27	82500.0	4497	0.5067693202281758	82500.0	4486	0.505529724381498	110.0	201	0.02265079683474835	247.5	0	0.0	247.5	0	0.0
CassandraWriteRequest	1500	28	85500.0	4463	0.5029378421566263	85500.0	4474	0.5041774380033041	114.0	220	0.02479191693355541	256.5	0	0.0	256.5	0	0.0
CassandraWriteRequest	1500	29	88500.0	4480	0.5048535811924011	88500.0	4477	0.5045155095978526	118.0	234	0.026369584374781662	265.5	0	0.0	265.5	0	0.0
CassandraWriteRequest	1500	30	91500.0	4492	0.506205867570595	91500.0	4492	0.506205867570595	122.0	217	0.024453845339006925	274.5	0	0.0	274.5	0	0.0
CassandraWriteRequest	1500	31	94500.0	4480	0.5048535811924011	94500.0	4477	0.5045155095978526	126.0	179	0.02017160514139281	283.5	0	0.0	283.5	0	0.0
CassandraWriteRequest	1500	32	97500.0	4494	0.5064312486336273	97500.0	4499	0.5069947012912082	130.0	203	0.022876177897780674	292.5	0	0.0	292.5	0	0.0
CassandraWriteRequest	1500	33	100500.0	4497	0.5067693202281758	100500.0	4498	0.506882010759692	134.0	107	0.012057886872229221	301.5	0	0.0	301.5	0	0.0
CassandraWriteRequest	1500	34	103500.0	4500	0.5071073918227242	103500.0	4498	0.506882010759692	138.0	116	0.01307210165587467	310.5	0	0.0	310.5	0	0.0
CassandraWriteRequest	1500	35	106500.0	4249	0.4788220684121679	106500.0	4187	0.4718352554581659	142.0	134	0.015100531223165568	319.5	0	0.0	319.5	0	0.0
CassandraWriteRequest	1500	36	109500.0	4436	0.49989519780569	109500.0	4500	0.5071073918227242	146.0	109	0.012283267935261544	328.5	0	0.0	328.5	0	0.0
CassandraWriteRequest	1500	37	112500.0	4465	0.5031632232196587	112500.0	4449	0.5013601747154001	150.0	72	0.008113718269163588	337.5	0	0.0	337.5	0	0.0
CassandraWriteRequest	1500	38	115500.0	4316	0.4863723340237507	115500.0	4274	0.4816393317000719	154.0	62	0.006986812954001979	346.5	0	0.0	346.5	0	0.0
CassandraWriteRequest	1500	39	118500.0	4326	0.48749923933891226	118500.0	4383	0.49392259963533347	158.0	44	0.004958383386711082	355.5	0	0.0	355.5	0	0.0
CassandraWriteRequest	1500	40	121500.0	4444	0.5007967220578192	121500.0	4433	0.4995571262111415	162.0	42	0.00473300232367876	364.5	0	0.0	364.5	0	0.0
CassandraWriteRequest	1500	41	124500.0	4418	0.4978667682383991	124500.0	4429	0.49910636408507686	166.0	34	0.0038314780715494722	373.5	0	0.0	373.5	0	0.0
CassandraWriteRequest	1500	42	127500.0	4494	0.5064312486336273	127500.0	4493	0.5063185581021111	170.0	32	0.0036060970085171505	382.5	0	0.0	382.5	0	0.0
CassandraWriteRequest	1500	43	130500.0	4474	0.5041774380033041	130500.0	4468	0.5035012948142071	174.0	45	0.005071073918227243	391.5	0	0.0	391.5	0	0.0
CassandraWriteRequest	1500	44	133500.0	4434	0.49966981674265765	133500.0	4442	0.500571340994787	178.0	46	0.0051837644497434035	400.5	0	0.0	400.5	0	0.0
CassandraWriteRequest	1500	45	136500.0	4445	0.5009094125893354	136500.0	4441	0.5004586504632708	182.0	58	0.006536050827937335	409.5	0	0.0	409.5	0	0.0
CassandraWriteRequest	1500	46	139500.0	4470	0.5037266758772394	139500.0	4471	0.5038393664087556	186.0	42	0.00473300232367876	418.5	0	0.0	418.5	0	0.0
CassandraWriteRequest	1500	47	142500.0	4484	0.5053043433184657	142500.0	4477	0.5045155095978526	190.0	46	0.0051837644497434035	427.5	0	0.0	427.5	0	0.0
CassandraWriteRequest	1500	48	145500.0	4475	0.5042901285348202	145500.0	4478	0.5046282001293687	194.0	60	0.0067614318909696575	436.5	0	0.0	436.5	0	0.0
CassandraWriteRequest	1500	49	148500.0	4483	0.5051916527869496	148500.0	4486	0.505529724381498	198.0	48	0.005409145512775725	445.5	0	0.0	445.5	0	0.0
CassandraWriteRequest	1500	50	151500.0	4470	0.5037266758772394	151500.0	4470	0.5037266758772394	202.0	27	0.0030426443509363457	454.5	0	0.0	454.5	0	0.0
CassandraWriteRequest	1500	51	154500.0	4470	0.5037266758772394	154500.0	4472	0.5039520569402718	206.0	51	0.005747217107324208	463.5	0	0.0	463.5	0	0.0
CassandraWriteRequest	1500	52	157500.0	4493	0.5063185581021111	157500.0	4485	0.5054170338499818	210.0	51	0.005747217107324208	472.5	0	0.0	472.5	0	0.0
CassandraWriteRequest	1500	53	160500.0	4477	0.5045155095978526	160500.0	4487	0.5056424149130142	214.0	31	0.0034934064770009896	481.5	0	0.0	481.5	0	0.0
CassandraWriteRequest	1500	54	163500.0	4498	0.506882010759692	163500.0	4498	0.506882010759692	218.0	14	0.0015776674412262533	490.5	0	0.0	490.5	0	0.0
CassandraWriteRequest	1500	55	166500.0	4497	0.5067693202281758	166500.0	4497	0.5067693202281758	222.0	28	0.0031553348824525066	499.5	0	0.0	499.5	0	0.0
CassandraWriteRequest	1500	56	169500.0	4500	0.5071073918227242	169500.0	4460	0.5025997705620778	226.0	14	0.0015776674412262533	508.5	0	0.0	508.5	0	0.0
CassandraWriteRequest	1500	57	172500.0	4431	0.4993317451481092	172500.0	4467	0.5033886042826909	230.0	12	0.0013522863781939313	517.5	0	0.0	517.5	0	0.0
CassandraWriteRequest	1500	58	175500.0	4438	0.5001205788687223	175500.0	4379	0.4934718375092688	234.0	12	0.0013522863781939313	526.5	0	0.0	526.5	0	0.0
CassandraWriteRequest	1500	59	178500.0	4256	0.479610902132781	178500.0	4289	0.4833296896728143	238.0	15	0.0016903579727424144	535.5	0	0.0	535.5	0	0.0
CassandraWriteRequest	1500	60	181500.0	4457	0.5022616989675294	181500.0	4483	0.5051916527869496	242.0	19	0.0021411200988070583	544.5	0	0.0	544.5	0	0.0
CassandraWriteRequest	1500	61	184500.0	4471	0.5038393664087556	184500.0	4475	0.5042901285348202	246.0	9	0.0010142147836454485	553.5	0	0.0	553.5	0	0.0
CassandraWriteRequest	1500	62	187500.0	4495	0.5065439391651435	187500.0	4493	0.5063185581021111	250.0	2	2.253810630323219E-4	562.5	0	0.0	562.5	0	0.0
CassandraWriteRequest	1500	63	190500.0	4498	0.506882010759692	190500.0	4500	0.5071073918227242	254.0	3	3.3807159454848283E-4	571.5	0	0.0	571.5	0	0.0
CassandraWriteRequest	1500	64	193500.0	4380	0.49358452804078495	193500.0	4380	0.49358452804078495	258.0	0	0.0	580.5	0	0.0	580.5	0	0.0
CassandraWriteRequest	1500	65	196500.0	4499	0.5069947012912082	196500.0	4499	0.5069947012912082	262.0	0	0.0	589.5	0	0.0	589.5	0	0.0
CassandraWriteRequest	1500	66	199500.0	4498	0.506882010759692	199500.0	4498	0.506882010759692	266.0	2	2.253810630323219E-4	598.5	0	0.0	598.5	0	0.0
CassandraWriteRequest	1500	67	202500.0	4486	0.505529724381498	202500.0	4486	0.505529724381498	270.0	1	1.1269053151616095E-4	607.5	0	0.0	607.5	0	0.0
CassandraWriteRequest	1500	68	205500.0	4498	0.506882010759692	205500.0	4496	0.5066566296966596	274.0	1	1.1269053151616095E-4	616.5	0	0.0	616.5	0	0.0
CassandraWriteRequest	1500	69	208500.0	4498	0.506882010759692	208500.0	4500	0.5071073918227242	278.0	0	0.0	625.5	0	0.0	625.5	0	0.0
CassandraWriteRequest	1500	70	211500.0	4491	0.5060931770390789	211500.0	4488	0.5057551054445304	282.0	0	0.0	634.5	0	0.0	634.5	0	0.0
CassandraWriteRequest	1500	71	214500.0	4491	0.5060931770390789	214500.0	4494	0.5064312486336273	286.0	1	1.1269053151616095E-4	643.5	0	0.0	643.5	0	0.0
CassandraWriteRequest	1500	72	217500.0	4497	0.5067693202281758	217500.0	4496	0.5066566296966596	290.0	2	2.253810630323219E-4	652.5	0	0.0	652.5	0	0.0
CassandraWriteRequest	1500	73	220500.0	4499	0.5069947012912082	220500.0	4496	0.5066566296966596	294.0	1	1.1269053151616095E-4	661.5	0	0.0	661.5	0	0.0
CassandraWriteRequest	1500	74	223500.0	3899	0.43938038238151156	223500.0	3872	0.4363377380305752	298.0	3	3.3807159454848283E-4	670.5	0	0.0	670.5	0	0.0
CassandraWriteRequest	1500	75	226500.0	4335	0.48851345412255776	226500.0	4362	0.4915560984734941	302.0	3	3.3807159454848283E-4	679.5	0	0.0	679.5	0	0.0
CassandraWriteRequest	1500	76	229500.0	4487	0.5056424149130142	229500.0	4483	0.5051916527869496	306.0	1	1.1269053151616095E-4	688.5	0	0.0	688.5	0	0.0
CassandraWriteRequest	1500	77	232500.0	4486	0.505529724381498	232500.0	4494	0.5064312486336273	310.0	2	2.253810630323219E-4	697.5	0	0.0	697.5	0	0.0
CassandraWriteRequest	1500	78	235500.0	4473	0.504064747471788	235500.0	4468	0.5035012948142071	314.0	1	1.1269053151616095E-4	706.5	0	0.0	706.5	0	0.0
CassandraWriteRequest	1500	79	238500.0	4481	0.5049662717239173	238500.0	4484	0.5053043433184657	318.0	0	0.0	715.5	0	0.0	715.5	0	0.0
CassandraWriteRequest	1500	80	241500.0	4483	0.5051916527869496	241500.0	4485	0.5054170338499818	322.0	0	0.0	724.5	0	0.0	724.5	0	0.0
CassandraWriteRequest	1500	81	244500.0	4464	0.5030505326881425	244500.0	4462	0.5028251516251102	326.0	0	0.0	733.5	0	0.0	733.5	0	0.0
CassandraWriteRequest	1500	82	247500.0	4498	0.506882010759692	247500.0	4499	0.5069947012912082	330.0	0	0.0	742.5	0	0.0	742.5	0	0.0
CassandraWriteRequest	1500	83	250500.0	4460	0.5025997705620778	250500.0	4455	0.5020363179044971	334.0	0	0.0	751.5	0	0.0	751.5	0	0.0
CassandraWriteRequest	1500	84	253500.0	4470	0.5037266758772394	253500.0	4475	0.5042901285348202	338.0	0	0.0	760.5	0	0.0	760.5	0	0.0
CassandraWriteRequest	1500	85	256500.0	4470	0.5037266758772394	256500.0	4467	0.5033886042826909	342.0	1	1.1269053151616095E-4	769.5	0	0.0	769.5	0	0.0
CassandraWriteRequest	1500	86	259500.0	4475	0.5042901285348202	259500.0	4479	0.5047408906608849	346.0	0	0.0	778.5	0	0.0	778.5	0	0.0
CassandraWriteRequest	1500	87	262500.0	4494	0.5064312486336273	262500.0	4490	0.5059804865075627	350.0	0	0.0	787.5	0	0.0	787.5	0	0.0
CassandraWriteRequest	1500	88	265500.0	4494	0.5064312486336273	265500.0	4497	0.5067693202281758	354.0	0	0.0	796.5	0	0.0	796.5	0	0.0
CassandraWriteRequest	1500	89	268500.0	4499	0.5069947012912082	268500.0	4497	0.5067693202281758	358.0	0	0.0	805.5	0	0.0	805.5	0	0.0
CassandraWriteRequest	1500	90	271500.0	4378	0.4933591469777526	271500.0	4317	0.4864850245552668	362.0	1	1.1269053151616095E-4	814.5	0	0.0	814.5	0	0.0
CassandraWriteRequest	1500	91	274500.0	4430	0.499219054616593	274500.0	4494	0.5064312486336273	366.0	0	0.0	823.5	0	0.0	823.5	0	0.0
CassandraWriteRequest	1500	92	277500.0	4399	0.495725648139592	277500.0	4387	0.4943733617613981	370.0	1	1.1269053151616095E-4	832.5	0	0.0	832.5	0	0.0
CassandraWriteRequest	1500	93	280500.0	4327	0.48761192987042845	280500.0	4329	0.4878373109334608	374.0	0	0.0	841.5	0	0.0	841.5	0	0.0
CassandraWriteRequest	1500	94	283500.0	4422	0.49831753036446375	283500.0	4369	0.4923449321941072	378.0	1	1.1269053151616095E-4	850.5	0	0.0	850.5	0	0.0
CassandraWriteRequest	1500	95	286500.0	4173	0.4702575880169397	286500.0	4172	0.4701448974854235	382.0	0	0.0	859.5	0	0.0	859.5	0	0.0
CassandraWriteRequest	1500	96	289500.0	4434	0.49966981674265765	289500.0	4498	0.506882010759692	386.0	0	0.0	868.5	0	0.0	868.5	0	0.0
CassandraWriteRequest	1500	97	292500.0	4499	0.5069947012912082	292500.0	4496	0.5066566296966596	390.0	0	0.0	877.5	0	0.0	877.5	0	0.0
CassandraWriteRequest	1500	98	295500.0	4495	0.5065439391651435	295500.0	4497	0.5067693202281758	394.0	0	0.0	886.5	0	0.0	886.5	0	0.0
CassandraWriteRequest	1500	99	298500.0	3878	0.43701388121967216	298500.0	3815	0.42991437773415403	398.0	0	0.0	895.5	0	0.0	895.5	0	0.0
CassandraWriteRequest	1500	100	301500.0	4274	0.4816393317000719	301500.0	4302	0.4847946665825244	402.0	3	3.3807159454848283E-4	904.5	0	0.0	904.5	0	0.0
CassandraWriteRequest	1500	101	304500.0	4456	0.5021490084360132	304500.0	4482	0.5050789622554334	406.0	1	1.1269053151616095E-4	913.5	0	0.0	913.5	0	0.0
CassandraWriteRequest	1500	102	307500.0	4473	0.504064747471788	307500.0	4481	0.5049662717239173	410.0	0	0.0	922.5	0	0.0	922.5	0	0.0
CassandraWriteRequest	1500	103	310500.0	4493	0.5063185581021111	310500.0	4495	0.5065439391651435	414.0	1	1.1269053151616095E-4	931.5	0	0.0	931.5	0	0.0
CassandraWriteRequest	1500	104	313500.0	4500	0.5071073918227242	313500.0	4500	0.5071073918227242	418.0	0	0.0	940.5	0	0.0	940.5	0	0.0
CassandraWriteRequest	1500	105	316500.0	4500	0.5071073918227242	316500.0	4497	0.5067693202281758	422.0	0	0.0	949.5	0	0.0	949.5	0	0.0
CassandraWriteRequest	1500	106	319500.0	4485	0.5054170338499818	319500.0	4488	0.5057551054445304	426.0	1	1.1269053151616095E-4	958.5	0	0.0	958.5	0	0.0
CassandraWriteRequest	1500	107	322500.0	4500	0.5071073918227242	322500.0	4500	0.5071073918227242	430.0	0	0.0	967.5	0	0.0	967.5	0	0.0
CassandraWriteRequest	1500	108	325500.0	4500	0.5071073918227242	325500.0	4498	0.506882010759692	434.0	0	0.0	976.5	0	0.0	976.5	0	0.0
CassandraWriteRequest	1500	109	328500.0	4494	0.5064312486336273	328500.0	4491	0.5060931770390789	438.0	0	0.0	985.5	0	0.0	985.5	0	0.0
CassandraWriteRequest	1500	110	331500.0	4480	0.5048535811924011	331500.0	4466	0.5032759137511749	442.0	0	0.0	994.5	0	0.0	994.5	0	0.0
CassandraWriteRequest	1500	111	334500.0	4459	0.5024870800305616	334500.0	4475	0.5042901285348202	446.0	0	0.0	1003.5	0	0.0	1003.5	0	0.0
CassandraWriteRequest	1500	112	337500.0	4489	0.5058677959760465	337500.0	4485	0.5054170338499818	450.0	0	0.0	1012.5	0	0.0	1012.5	0	0.0
CassandraWriteRequest	1500	113	340500.0	4364	0.4917814795365264	340500.0	4313	0.48603426242920217	454.0	0	0.0	1021.5	0	0.0	1021.5	0	0.0
CassandraWriteRequest	1500	114	343500.0	4321	0.4869357866813315	343500.0	4371	0.4925703132571395	458.0	0	0.0	1030.5	0	0.0	1030.5	0	0.0
CassandraWriteRequest	1500	115	346500.0	4463	0.5029378421566263	346500.0	4471	0.5038393664087556	462.0	0	0.0	1039.5	0	0.0	1039.5	0	0.0
CassandraWriteRequest	1500	116	349500.0	4494	0.5064312486336273	349500.0	4494	0.5064312486336273	466.0	0	0.0	1048.5	0	0.0	1048.5	0	0.0
CassandraWriteRequest	1500	117	352500.0	4500	0.5071073918227242	352500.0	4500	0.5071073918227242	470.0	0	0.0	1057.5	0	0.0	1057.5	0	0.0
CassandraWriteRequest	1500	118	355500.0	4491	0.5060931770390789	355500.0	4486	0.505529724381498	474.0	0	0.0	1066.5	0	0.0	1066.5	0	0.0
CassandraWriteRequest	1500	119	358500.0	4485	0.5054170338499818	358500.0	4488	0.5057551054445304	478.0	2	2.253810630323219E-4	1075.5	0	0.0	1075.5	0	0.0
CassandraWriteRequest	1500	120	361500.0	4466	0.5032759137511749	361500.0	4465	0.5031632232196587	482.0	1	1.1269053151616095E-4	1084.5	0	0.0	1084.5	0	0.0
CassandraWriteRequest	1500	121	364500.0	4489	0.5058677959760465	364500.0	4467	0.5033886042826909	486.0	0	0.0	1093.5	0	0.0	1093.5	0	0.0
CassandraWriteRequest	1500	122	367500.0	4438	0.5001205788687223	367500.0	4453	0.5018109368414647	490.0	4	4.507621260646438E-4	1102.5	0	0.0	1102.5	0	0.0
CassandraWriteRequest	1500	123	370500.0	4460	0.5025997705620778	370500.0	4464	0.5030505326881425	494.0	2	2.253810630323219E-4	1111.5	0	0.0	1111.5	0	0.0
CassandraWriteRequest	1500	124	373500.0	4476	0.5044028190663364	373500.0	4465	0.5031632232196587	498.0	4	4.507621260646438E-4	1120.5	0	0.0	1120.5	0	0.0
CassandraWriteRequest	1500	125	376500.0	4274	0.4816393317000719	376500.0	4291	0.48355507073584664	502.0	2	2.253810630323219E-4	1129.5	0	0.0	1129.5	0	0.0
CassandraWriteRequest	1500	126	379500.0	4374	0.49290838485168803	379500.0	4333	0.48828807305952543	506.0	1	1.1269053151616095E-4	1138.5	0	0.0	1138.5	0	0.0
CassandraWriteRequest	1500	127	382500.0	4253	0.47927283053823255	382500.0	4273	0.48152664116855576	510.0	5	5.634526575808048E-4	1147.5	0	0.0	1147.5	0	0.0
CassandraWriteRequest	1500	128	385500.0	4470	0.5037266758772394	385500.0	4484	0.5053043433184657	514.0	7	7.888337206131266E-4	1156.5	0	0.0	1156.5	0	0.0
CassandraWriteRequest	1500	129	388500.0	4485	0.5054170338499818	388500.0	4480	0.5048535811924011	518.0	24	0.0027045727563878626	1165.5	0	0.0	1165.5	0	0.0
CassandraWriteRequest	1500	130	391500.0	4476	0.5044028190663364	391500.0	4486	0.505529724381498	522.0	4	4.507621260646438E-4	1174.5	0	0.0	1174.5	0	0.0
CassandraWriteRequest	1500	131	394500.0	4298	0.48434390445645975	394500.0	4300	0.4845692855194921	526.0	1	1.1269053151616095E-4	1183.5	0	0.0	1183.5	0	0.0
CassandraWriteRequest	1500	132	397500.0	4500	0.5071073918227242	397500.0	4500	0.5071073918227242	530.0	3	3.3807159454848283E-4	1192.5	0	0.0	1192.5	0	0.0
CassandraWriteRequest	1500	133	400500.0	4500	0.5071073918227242	400500.0	4500	0.5071073918227242	534.0	0	0.0	1201.5	0	0.0	1201.5	0	0.0
CassandraWriteRequest	1500	134	403500.0	4500	0.5071073918227242	403500.0	4500	0.5071073918227242	538.0	6	6.761431890969657E-4	1210.5	0	0.0	1210.5	0	0.0
CassandraWriteRequest	1500	135	406500.0	4499	0.5069947012912082	406500.0	4499	0.5069947012912082	542.0	0	0.0	1219.5	0	0.0	1219.5	0	0.0
CassandraWriteRequest	1500	136	409500.0	4498	0.506882010759692	409500.0	4498	0.506882010759692	546.0	1	1.1269053151616095E-4	1228.5	0	0.0	1228.5	0	0.0
CassandraWriteRequest	1500	137	412500.0	4499	0.5069947012912082	412500.0	4498	0.506882010759692	550.0	1	1.1269053151616095E-4	1237.5	0	0.0	1237.5	0	0.0
CassandraWriteRequest	1500	138	415500.0	4295	0.4840058328619113	415500.0	4249	0.4788220684121679	554.0	1	1.1269053151616095E-4	1246.5	0	0.0	1246.5	0	0.0
CassandraWriteRequest	1500	139	418500.0	4166	0.4694687542963265	418500.0	4151	0.4677783963235841	558.0	1	1.1269053151616095E-4	1255.5	0	0.0	1255.5	0	0.0
CassandraWriteRequest	1500	140	421500.0	4358	0.4911053363474294	421500.0	4420	0.4980921493014314	562.0	0	0.0	1264.5	0	0.0	1264.5	0	0.0
CassandraWriteRequest	1500	141	424500.0	4499	0.5069947012912082	424500.0	4497	0.5067693202281758	566.0	0	0.0	1273.5	0	0.0	1273.5	0	0.0
CassandraWriteRequest	1500	142	427500.0	4485	0.5054170338499818	427500.0	4485	0.5054170338499818	570.0	0	0.0	1282.5	0	0.0	1282.5	0	0.0
CassandraWriteRequest	1500	143	430500.0	4461	0.502712461093594	430500.0	4452	0.5016982463099485	574.0	1	1.1269053151616095E-4	1291.5	0	0.0	1291.5	0	0.0
CassandraWriteRequest	1500	144	433500.0	4459	0.5024870800305616	433500.0	4458	0.5023743894990456	578.0	0	0.0	1300.5	0	0.0	1300.5	0	0.0
CassandraWriteRequest	1500	145	436500.0	4481	0.5049662717239173	436500.0	4493	0.5063185581021111	582.0	0	0.0	1309.5	0	0.0	1309.5	0	0.0
CassandraWriteRequest	1500	146	439500.0	4500	0.5071073918227242	439500.0	4500	0.5071073918227242	586.0	0	0.0	1318.5	0	0.0	1318.5	0	0.0
CassandraWriteRequest	1500	147	442500.0	4500	0.5071073918227242	442500.0	4500	0.5071073918227242	590.0	2	2.253810630323219E-4	1327.5	0	0.0	1327.5	0	0.0
CassandraWriteRequest	1500	148	445500.0	4499	0.5069947012912082	445500.0	4499	0.5069947012912082	594.0	1	1.1269053151616095E-4	1336.5	0	0.0	1336.5	0	0.0
CassandraWriteRequest	1500	149	448500.0	4498	0.506882010759692	448500.0	4498	0.506882010759692	598.0	1	1.1269053151616095E-4	1345.5	0	0.0	1345.5	0	0.0
CassandraWriteRequest	1500	150	451500.0	4491	0.5060931770390789	451500.0	4465	0.5031632232196587	602.0	0	0.0	1354.5	0	0.0	1354.5	0	0.0
CassandraWriteRequest	1500	151	454500.0	4454	0.5019236273729809	454500.0	4480	0.5048535811924011	606.0	0	0.0	1363.5	0	0.0	1363.5	0	0.0
CassandraWriteRequest	1500	152	457500.0	3943	0.4443387657682226	457500.0	3889	0.43825347706634993	610.0	2	2.253810630323219E-4	1372.5	0	0.0	1372.5	0	0.0
CassandraWriteRequest	1500	153	460500.0	4090	0.4609042739010983	460500.0	4135	0.46597534781932554	614.0	1	1.1269053151616095E-4	1381.5	0	0.0	1381.5	0	0.0
CassandraWriteRequest	1500	154	463500.0	4491	0.5060931770390789	463500.0	4500	0.5071073918227242	618.0	1	1.1269053151616095E-4	1390.5	0	0.0	1390.5	0	0.0
CassandraWriteRequest	1500	155	466500.0	4493	0.5063185581021111	466500.0	4489	0.5058677959760465	622.0	1	1.1269053151616095E-4	1399.5	0	0.0	1399.5	0	0.0
CassandraWriteRequest	1500	156	469500.0	4495	0.5065439391651435	469500.0	4499	0.5069947012912082	626.0	3	3.3807159454848283E-4	1408.5	0	0.0	1408.5	0	0.0
CassandraWriteRequest	1500	157	472500.0	4493	0.5063185581021111	472500.0	4486	0.505529724381498	630.0	0	0.0	1417.5	0	0.0	1417.5	0	0.0
CassandraWriteRequest	1500	158	475500.0	4493	0.5063185581021111	475500.0	4497	0.5067693202281758	634.0	0	0.0	1426.5	0	0.0	1426.5	0	0.0
CassandraWriteRequest	1500	159	478500.0	4497	0.5067693202281758	478500.0	4500	0.5071073918227242	638.0	0	0.0	1435.5	0	0.0	1435.5	0	0.0
CassandraWriteRequest	1500	160	481500.0	4481	0.5049662717239173	481500.0	4478	0.5046282001293687	642.0	0	0.0	1444.5	0	0.0	1444.5	0	0.0
CassandraWriteRequest	1500	161	484500.0	4488	0.5057551054445304	484500.0	4491	0.5060931770390789	646.0	1	1.1269053151616095E-4	1453.5	0	0.0	1453.5	0	0.0
